,t,L2NormState,Absu1,Absu2,Absu3
301,3.0199999999999796,1.3791098299415536,0.04824886529240757,0.07496924581937492,0.03338248636282515
302,3.0299999999999794,1.3794025174146658,0.003817648277617991,0.09740234422497451,0.038138823860208504
303,3.039999999999979,1.379671645613484,0.0477321824291721,0.0740724306087941,0.032920700308750384
304,3.049999999999979,1.3800099710057667,0.0006124781211838126,0.0866410022135824,0.03072411315224599
305,3.0599999999999787,1.3802951344310022,0.046340663568116724,0.0697726362850517,0.02742849876813125
306,3.0699999999999785,1.3805729052200626,0.0043332657078281045,0.09460095479153097,0.03833415200642776
307,3.0799999999999783,1.3808300028582348,0.04813525138888508,0.07136074802838266,0.03190930029086303
308,3.089999999999978,1.3811496063316329,0.00025520159397274256,0.08566125459037721,0.030178303059074096
309,3.099999999999978,1.3814199751922835,0.04684168903622776,0.06780696823261678,0.02687314029026311
310,3.1099999999999777,1.381682781759965,0.004928492591716349,0.09291778854094446,0.03749062090355437
311,3.1199999999999775,1.3819275459521059,0.04841039760503918,0.06907967454753816,0.03108213951054495
312,3.1299999999999772,1.3822308073057876,0.0008457793155685067,0.08442437625490129,0.029616797735798173
313,3.139999999999977,1.3824906653425029,0.04671857564244419,0.06472275755368173,0.02687218265782576
314,3.149999999999977,1.3827383682921224,0.005812671617604792,0.09206471196375787,0.03576737402181607
315,3.1599999999999766,1.38297083492373,0.04872436879668385,0.06696762121282518,0.030408085251110606
316,3.1699999999999764,1.3832575737554593,0.0014130888739600778,0.08312614797614515,0.029670084928511642
317,3.179999999999976,1.3835037856041927,0.04708154557738453,0.06302275857888162,0.026469197691767476
318,3.189999999999976,1.3837403641548383,0.005843904451467097,0.08991723298095167,0.0351952869532397
319,3.1999999999999758,1.3839622873109523,0.04875488264951855,0.06486677168868482,0.029616508734761737
320,3.2099999999999755,1.384235289246488,0.0017099907854571939,0.08179504587315023,0.029156388933188282
321,3.2199999999999753,1.3844675361666272,0.04741678445134312,0.06176274991594255,0.02605862518248614
322,3.229999999999975,1.3846916414143808,0.005965322838164866,0.08830180368386209,0.034859460531151854
323,3.239999999999975,1.3849019289136333,0.04883294238243252,0.06321798614226282,0.029100187806761824
324,3.2499999999999747,1.385162388324972,0.0018819948891177773,0.08040665998123586,0.02870254589652177
325,3.2599999999999745,1.3853796194928683,0.047995206550695,0.06141621037386358,0.025106049128226005
326,3.2699999999999743,1.3855925262506814,0.0057819156209006906,0.08620704314671457,0.035277226925245486
327,3.279999999999974,1.3858151971480102,0.04590129165444523,0.05802049464546144,0.025481612407020293
328,3.289999999999974,1.386029552397398,0.004596561775542796,0.0849606969859451,0.03373663219099399
329,3.2999999999999736,1.3862266046271137,0.0479869848350063,0.060790361603721976,0.027986325774691068
330,3.3099999999999734,1.3864729474148554,0.001076985732652247,0.07809474668465555,0.027885418603545986
331,3.319999999999973,1.386676139401911,0.04720359726343304,0.059125605737790465,0.02434885779803153
332,3.329999999999973,1.3869184899243912,0.000499588088132441,0.07645181170664728,0.028654433306655847
333,3.3399999999999728,1.3871166984852645,0.04690682573709637,0.058394858380779624,0.024147214819095097
334,3.3499999999999726,1.3873546701219694,0.0001689462224021554,0.07566403946839273,0.02831206283008214
335,3.3599999999999723,1.3875478831784471,0.04663945420179516,0.05775128467939794,0.02388207426702138
336,3.369999999999972,1.3877815605795907,0.00016426609363406897,0.07483889139257371,0.028056438066414557
337,3.379999999999972,1.3879697782402927,0.04638750909361988,0.05713512352667749,0.023639560196897946
338,3.3899999999999717,1.3881990735226932,0.000485281809233129,0.07400797097943723,0.02791139249166008
339,3.3999999999999715,1.3883822754010995,0.046151113347150385,0.056543843587860465,0.023433542330167256
340,3.4099999999999713,1.3886072959055704,0.0007858978351578116,0.07324183150194585,0.027687272042385302
341,3.419999999999971,1.3887828876738666,0.04623718617949635,0.05693474761210382,0.022901022326550446
342,3.429999999999971,1.3890048474988301,0.0012386025628075004,0.07172314892522991,0.02813102117215749
343,3.4399999999999706,1.3891762215634256,0.04596920742187649,0.056140724336728454,0.02278211152588483
344,3.4499999999999704,1.389393157396602,0.0014302091440185905,0.07116666412912309,0.028027693260810338
345,3.45999999999997,1.3895591704794714,0.04581647051963955,0.0556961118709296,0.02269727455859538
346,3.46999999999997,1.3897697178853463,0.0015030534705147147,0.07090151193551719,0.02814324571227189
347,3.47999999999997,1.3899294451989588,0.045749374316073954,0.05545983905903995,0.022780135725042783
348,3.4899999999999696,1.3901359529321549,0.0017443554243072867,0.070181307150051,0.028035983428708278
349,3.4999999999999694,1.3902910112066051,0.045575474039651453,0.05495274323038757,0.022657829322270118
350,3.509999999999969,1.3904933371366448,0.001953496946953237,0.0695660503115505,0.027896883882931434
351,3.519999999999969,1.390643671994208,0.04542033059988171,0.05449533346109092,0.022549566798261367
352,3.5299999999999687,1.3908419181315876,0.0021580489119514823,0.06895009218715131,0.027780036427429877
353,3.5399999999999685,1.3909876220667667,0.04527125565800816,0.054048329358920455,0.02245100353320595
354,3.5499999999999683,1.3911818453470925,0.0023527214070782065,0.06835655844770372,0.027669429298839532
355,3.559999999999968,1.3913211217218848,0.04527859820518643,0.05404938547872007,0.02251558935677167
356,3.569999999999968,1.3915118465103582,0.0025818453868851066,0.06755567505024374,0.02770770805364009
357,3.5799999999999677,1.3916469392550757,0.04512522427830845,0.05354421935044229,0.02244325818901416
358,3.5899999999999674,1.3918351338504258,0.002843055292032659,0.06675717770121992,0.027389169656089507
359,3.5999999999999672,1.3919653196883763,0.04507692961487919,0.053543504094704986,0.021997133721015416
360,3.609999999999967,1.392150321541197,0.003076284541748464,0.06574180047027767,0.027695355922332965
361,3.619999999999967,1.392276565699543,0.044928741292096674,0.052953302627429366,0.022040975265554152
362,3.6299999999999666,1.3924574846047622,0.0031909564277157187,0.06540425471030176,0.027469458975247107
363,3.6399999999999664,1.392578611509562,0.044885263429023325,0.05278859264217317,0.022036015507183038
364,3.649999999999966,1.3927561172153156,0.0033575029810890555,0.06474712840281427,0.027479263007990085
365,3.659999999999966,1.3928732588147001,0.044771116808988154,0.05235129944048822,0.02200391142105218
366,3.6699999999999657,1.393047020018449,0.0034800501307472587,0.06430875952355564,0.02737461075594183
367,3.6799999999999655,1.3931599873666507,0.04468297271523625,0.05202146037481725,0.021957449134788476
368,3.6899999999999653,1.393330227447153,0.0036114969989284873,0.0638008180540055,0.027332469340763055
369,3.699999999999965,1.393439197395347,0.04459185211453587,0.05166659946553409,0.0219289595115697
370,3.709999999999965,1.3936059228830369,0.003730952157638967,0.06334423995576799,0.02727119483461138
371,3.7199999999999647,1.3937109310657456,0.044508830294944346,0.0513408703263849,0.02190064078604337
372,3.7299999999999645,1.3938742476083859,0.003848101361654699,0.06288414052687585,0.027226010788581334
373,3.7399999999999642,1.3939753962435053,0.04442845343146473,0.051018696976825595,0.021879430845729075
374,3.749999999999964,1.3942061710809228,0.00500827596988529,0.04699296713806689,0.015570451490930282
375,3.759999999999964,1.3943513633206803,0.044409823254682124,0.039703324204310775,0.013399566974840127
376,3.7699999999999636,1.3944862616746074,0.003597599104978144,0.05480726598761976,0.038021374013624154
377,3.7799999999999634,1.394604108101323,0.047449272708036005,0.04192700213752687,0.017745038014254533
378,3.789999999999963,1.3947353765605686,0.003145389840938151,0.0631531139370054,0.027051916797063313
379,3.799999999999963,1.3948556123618983,0.04650328366551548,0.03994089527986944,0.018036047447822057
380,3.8099999999999627,1.3950281569228342,0.0011884564300999045,0.046886410331353545,0.03134987269004341
381,3.8199999999999625,1.3951351836053556,0.04691627679858357,0.041920138290151954,0.01865064118464943
382,3.8299999999999623,1.3952574813952503,0.002549958066083491,0.06350096478126943,0.026768384952447377
383,3.839999999999962,1.395358811673826,0.047071971581317484,0.04218107252381742,0.018815217990777455
384,3.849999999999962,1.3954782167092603,0.0023780917981639504,0.06310065067373216,0.026866828542551957
385,3.8599999999999617,1.3955755716790108,0.04704961983952671,0.042117628967389464,0.018856365684769116
386,3.8699999999999615,1.3956923653818547,0.0022057635942474008,0.06273910007439554,0.026842840466997586
387,3.8799999999999613,1.3957860681932464,0.047007982269860804,0.042026314651593566,0.018858940791687928
388,3.889999999999961,1.3959003678997648,0.0020356333116069436,0.06237791641615331,0.026815074015758
389,3.899999999999961,1.395990584590239,0.04696102126035839,0.04192389897070825,0.018856274415156804
390,3.9099999999999606,1.3961024534984243,0.0018730206647887826,0.0620283184107393,0.026786262620589696
391,3.9199999999999604,1.3961893030399393,0.046913352445699275,0.04181866138242185,0.01885287788172718
392,3.92999999999996,1.396297061111709,0.0018750844756141305,0.061885870760306716,0.027151163187227212
393,3.93999999999996,1.3963794076911829,0.04699035419616848,0.04190542525611818,0.019064490203163587
394,3.9499999999999598,1.3964845653726816,0.0017590156057849526,0.061608357122167945,0.027183605809113942
395,3.9599999999999596,1.3965635478237879,0.04696901573333889,0.04183930321596563,0.019106458392343484
396,3.9699999999999593,1.3967382870400225,0.0026925908168777823,0.04712367686443031,0.016698111765435897
397,3.979999999999959,1.39683859704501,0.04622140584979206,0.037142334273085,0.013906411113566719
398,3.989999999999959,1.3969372097079522,0.0035433737793937325,0.059674389427527785,0.026978991212672554
399,3.9999999999999587,1.3970141401484437,0.04832690639887005,0.0392676533665508,0.018147185663110577
