,t,L2NormState,Absu1,Absu2,Absu3
305,3.0599999999999787,1.571680130748994,2.607457034930121,5.247488337292452,2.7180947010419914
306,3.0699999999999785,1.5779410400712146,2.5738396725500934,5.229617883174797,2.6856830400429317
307,3.0799999999999783,1.5839686875010335,2.5509312960202806,5.191149771868368,2.663425318991358
308,3.089999999999978,1.5898902731042164,2.567451608076226,5.146968264787574,2.6800106131486245
309,3.099999999999978,1.5956013487122074,2.543197462975513,5.110574790000101,2.655777437707002
310,3.1099999999999777,1.6011064300302318,2.5261451571132056,5.066767831056495,2.6387432199917384
311,3.1199999999999775,1.6064189286557202,2.512173223949503,5.020841293691774,2.6247598883710452
312,3.1299999999999772,1.6115514938828703,2.4995308254729025,4.974174146263977,2.6120185219697305
313,3.139999999999977,1.6165389246902266,2.4620098170707934,4.941565897970577,2.6066451949081966
314,3.149999999999977,1.6213646884068842,2.4363311805645935,4.899550300746341,2.5979680093951174
315,3.1599999999999766,1.6260339598105278,2.4169454534421675,4.854733940868755,2.587212397811527
316,3.1699999999999764,1.6305555448258566,2.4005160347442143,4.809052181153675,2.575243797247822
317,3.179999999999976,1.6349382552691385,2.3854258746723644,4.763120718955179,2.56249295091402
318,3.189999999999976,1.6391903246281605,2.3708867800305597,4.7171750224224525,2.549166117889399
319,3.1999999999999758,1.6433220104447046,2.3581132485414855,4.670376830457826,2.5370515520698973
320,3.2099999999999755,1.647336039086214,2.3340293752844445,4.633842737137456,2.5128600998796173
321,3.2199999999999753,1.6512357868675342,2.311100517108571,4.5958776480547385,2.489775066358561
322,3.229999999999975,1.6550255378096956,2.2891609209473245,4.556788039117237,2.4676243114299723
323,3.239999999999975,1.6587100901171132,2.2680595169658773,4.516813938229461,2.446251393390412
324,3.2499999999999747,1.6622944790402527,2.2476675125653856,4.476138625948806,2.4255225743181654
325,3.2599999999999745,1.6657837847690096,2.2278616267140023,4.434916634767433,2.405311846268887
326,3.2699999999999743,1.6691829952867878,2.2085396821494214,4.393266581653734,2.385514498782868
327,3.279999999999974,1.672496913592843,2.1896136167342775,4.351283554642578,2.3660406834460446
328,3.289999999999974,1.6757300948237177,2.171007898345124,4.309044294714113,2.3468138362295576
329,3.2999999999999736,1.6788868044246907,2.152657999366056,4.266611163227935,2.327768887487764
330,3.3099999999999734,1.6819709914873393,2.13450876501156,4.224035233914037,2.308850762528891
331,3.319999999999973,1.6849862730369902,2.11651325476123,4.181358546673437,2.290012999532337
332,3.329999999999973,1.687935271951068,2.0975932950968854,4.139470313399215,2.2703302550144144
333,3.3399999999999728,1.6908208169320709,2.0788540548528545,4.097453457026859,2.2507490321077057
334,3.3499999999999726,1.6936454434968427,2.0602582923020236,4.055341937302728,2.231234486309404
335,3.3599999999999723,1.696411387781583,2.041773632809054,4.013164502292057,2.211756779906864
336,3.369999999999972,1.6991205851006612,2.023372155323159,3.9709454371622996,2.1922905064202496
337,3.379999999999972,1.7017748158791335,2.0049097358132713,3.928519704102655,2.17333803614747
338,3.3899999999999717,1.7043754326665213,1.986496560915839,3.886110593288322,2.154300646019692
339,3.3999999999999715,1.706923496209743,1.9681133056874387,3.843730662672897,2.1351695965058752
340,3.4099999999999713,1.70941964782349,1.9495608831639402,3.8015415861300426,2.1157817292041727
341,3.419999999999971,1.7118643931672213,1.9310261855716817,3.7593852288118796,2.0963059450514265
342,3.429999999999971,1.7142579856067646,1.9124947978998534,3.7172712466708617,2.0767355627394863
343,3.4399999999999706,1.716600438770502,1.8939542888547294,3.675207902400871,2.0570651675589033
344,3.4499999999999704,1.7188915399317963,1.875393881171476,3.6332022964052157,2.0372904269970604
345,3.45999999999997,1.7211308641461158,1.8568042411352508,3.591260486005922,2.0174080348588177
346,3.46999999999997,1.7233177888867643,1.8381773649598472,3.549387638180633,1.9974154486335465
347,3.47999999999997,1.7254517420477806,1.8198177671874873,3.5073372392944293,1.9775486785001704
348,3.4899999999999696,1.7275317478609982,1.801372202753555,3.465392787664314,1.9575380842215964
349,3.4999999999999694,1.7295566752626257,1.7828397161210887,3.4235541715315776,1.9373867466129013
350,3.509999999999969,1.7315252545585282,1.7642195156659,3.381821193455835,1.9170976868845173
351,3.519999999999969,1.7334360940225844,1.7455109513248317,3.340193570315023,1.896673935560102
352,3.5299999999999687,1.7352876961700154,1.7267134717549197,3.298670951931854,1.8761184952236363
353,3.5399999999999685,1.737078473767411,1.7078266541357152,3.257252969502588,1.85543423807394
354,3.5499999999999683,1.7388067655532269,1.6888501427019946,3.215939172267099,1.8346241015024134
355,3.559999999999968,1.740470851445425,1.6697836450184695,3.1747291057399707,1.8136909074164578
356,3.569999999999968,1.7420689673165073,1.6506269450183026,3.1336222409299808,1.7926374851740547
357,3.5799999999999677,1.7435993193071275,1.6313798527116887,3.0926180488459067,1.7714666231549927
358,3.5899999999999674,1.7450600974602961,1.6120422358508222,3.0517159632436233,1.7501810557223507
359,3.5999999999999672,1.7464494887448005,1.5926139901275747,3.010915395527263,1.7287834762610146
360,3.609999999999967,1.7477656568552464,1.5730388766969554,2.9702612317196326,1.707241579053516
361,3.619999999999967,1.7490068196855595,1.5533797020907514,2.9297018802753882,1.6855977430022904
362,3.6299999999999666,1.7501712274281995,1.5336355573381297,2.8892373747221427,1.663853957412357
363,3.6399999999999664,1.7512571725142747,1.513805650814902,2.848867629378219,1.6420122935451218
364,3.649999999999966,1.7522623933405725,1.4903289495850913,2.812214829682489,1.6174070714987465
365,3.659999999999966,1.7531849256655365,1.4669998946483247,2.775406826942344,1.5928932718015858
366,3.6699999999999657,1.754022963292975,1.443805179267656,2.7384593046299415,1.568462024537439
367,3.6799999999999655,1.7547748498350673,1.4207325341994874,2.701386344342609,1.5441053296453902
368,3.6899999999999653,1.7554390720159438,1.3977706252480857,2.664200619517942,1.519815982414002
369,3.699999999999965,1.756014254074768,1.3749089545453899,2.626913570522447,1.4955874859369942
370,3.709999999999965,1.7564991530193166,1.3521378083969466,2.589535527586122,1.4714140101350495
371,3.7199999999999647,1.7568926549897443,1.3294678169186227,2.552060776113649,1.4472952607102343
372,3.7299999999999645,1.7571937719933255,1.3068708392675035,2.5145127034775214,1.4232220604098984
373,3.7399999999999642,1.757401636979501,1.2843390225316398,2.476899080633302,1.3991901493645855
374,3.749999999999964,1.7575155053030727,1.2619263089145534,2.4391623816482024,1.375239948836679
375,3.759999999999964,1.7575347478171452,1.2395616981084459,2.4013768552831607,1.3513217951185652
376,3.7699999999999636,1.75745884466915,1.2172389614279382,2.3635481490782695,1.3274327899343916
377,3.7799999999999634,1.757287382002901,1.194952214777004,2.3256814374617534,1.303570407537336
378,3.789999999999963,1.7570200485202865,1.1726960602100007,2.287781373321195,1.2797324406928965
379,3.799999999999963,1.756658841085672,1.1538732617045753,2.2462042427650886,1.259310758767242
380,3.8099999999999627,1.7562016081227725,1.1314456022228114,2.208514750658651,1.2353002979434677
381,3.8199999999999625,1.7556503620383797,1.1124338420922868,2.167115543692489,1.2146930425442406
382,3.8299999999999623,1.7550051326880833,1.093207646801602,2.1259201138309436,1.1938774204827496
383,3.839999999999962,1.7542642471128194,1.0704263157094829,2.088658691107412,1.1695340993828722
384,3.849999999999962,1.753429634504269,1.0510377610917203,2.047611874251743,1.1485759775168844
385,3.8599999999999617,1.7524998453938687,1.0281142058665864,2.0105138427607017,1.124116900471563
386,3.8699999999999615,1.7514768547016895,1.0085642195190303,1.9696108742646175,1.1030279259211966
387,3.8799999999999613,1.7503610092483992,0.9887995335157029,1.9289125918439822,1.081743960363383
388,3.889999999999961,1.7491512719464761,0.9655459939385764,1.8922004184714751,1.0570156454123207
389,3.899999999999961,1.7478505023130062,0.9475783432717435,1.8509554944030242,1.0351977600730606
390,3.9099999999999606,1.746459094456158,0.9292443158919923,1.8099599263659911,1.0132153435624787
391,3.9199999999999604,1.74497572275697,0.9072565275128,1.7729496440879302,0.9877835503793904
392,3.92999999999996,1.7434027354005683,0.8885178125347011,1.7321438609651523,0.9657892688192078
393,3.93999999999996,1.741740667035074,0.8694307270343415,1.6915878734580474,0.943633123395557
394,3.9499999999999598,1.7399886557013298,0.8467014494235627,1.65512520512857,0.918062550110335
395,3.9599999999999596,1.73814871001474,0.8272311228211038,1.6148951916984515,0.8956471039928147
396,3.9699999999999593,1.736221486574094,0.8074325739289634,1.5749010263971286,0.8730975083090016
397,3.979999999999959,1.7342076705461247,0.7873182321782224,1.535136141537805,0.8504222436822602
398,3.989999999999959,1.7321071108630233,0.7637630651588552,1.4994439079455333,0.8245143565363833
399,3.9999999999999587,1.7299214394265798,0.7433822068269365,1.4597565761796432,0.8019414349473664
