,t,L2NormState,Absu1,Absu2,Absu3
301,3.0199999999999796,1.3985914039115601,0.029959514504298568,0.09089089254848659,0.015271663745807018
302,3.0299999999999794,1.3985564988907502,0.06608552834950387,0.05632384936325252,0.015096112772880588
303,3.039999999999979,1.3985018370508318,0.03000356233678758,0.09093697811476886,0.015249143172695767
304,3.049999999999979,1.398468453898362,0.06612922972999513,0.05636957730166614,0.015072706337377895
305,3.0599999999999787,1.3984152805578052,0.030047628795728087,0.09098307113163173,0.015227083662466612
306,3.0699999999999785,1.3983833626149726,0.0661724319215864,0.05641476879827678,0.015050166119181085
307,3.0799999999999783,1.3983316258110419,0.03009078255854547,0.0910282104741782,0.015205173731374089
308,3.089999999999978,1.3983011174446955,0.0662157831247896,0.056460124207660556,0.015027429290057626
309,3.099999999999978,1.3982507642186246,0.030133444583043456,0.09107284690253437,0.015183826595603023
310,3.1099999999999777,1.3982216189895844,0.06625796086154878,0.056504257721826434,0.01500432691682363
311,3.1199999999999775,1.3981725991944605,0.03017603582702577,0.09111740882508457,0.015161650422669481
312,3.1299999999999772,1.3981447626732924,0.06630041054449975,0.056548674358054996,0.014982019049057271
313,3.139999999999977,1.3980970254391876,0.030218284344300628,0.09116161311976612,0.015140547249757219
314,3.149999999999977,1.3980704467605312,0.06634312844835222,0.05659337039105594,0.014959799642383587
315,3.1599999999999766,1.398023944487097,0.03026023111306131,0.091205497039482,0.0151198176536127
316,3.1699999999999764,1.3979985801304817,0.06638478091917932,0.056636960012838244,0.014938274420273956
317,3.179999999999976,1.3979532678004707,0.030301827704533935,0.09124902333132923,0.015099173491762485
318,3.189999999999976,1.3979290741326993,0.06642635515891016,0.05668046395294368,0.01491597173298942
319,3.1999999999999758,1.3978849101239919,0.030342809623107314,0.09129189769737422,0.015078476244525518
320,3.2099999999999755,1.3978618419486908,0.06646758667193353,0.05672360281459987,0.01489499840681674
321,3.2199999999999753,1.397818781458486,0.030383933102712035,0.09133491734974086,0.015058178287290502
322,3.229999999999975,1.3977967965660405,0.06650890014134347,0.056766831083223224,0.014873755288135726
323,3.239999999999975,1.3977548005969764,0.03042441583238542,0.09137726644985378,0.015038203440781217
324,3.2499999999999747,1.3977338645963775,0.06654901779256761,0.056808803929015994,0.014852365980914328
325,3.2599999999999745,1.397692897153109,0.030464026844128966,0.09141871402971447,0.015018345358839724
326,3.2699999999999743,1.3976729672209784,0.06658960483036935,0.05685127968899906,0.014831412721832749
327,3.279999999999974,1.39763298912351,0.03050373843871057,0.0914602733682841,0.01499848883395316
328,3.289999999999974,1.3976140309812977,0.06662954739294946,0.056893088622018695,0.014810296175710391
329,3.2999999999999736,1.397575006830308,0.030542887514457107,0.09150124411098659,0.01497910591569962
330,3.3099999999999734,1.3975569821143397,0.06666952348314226,0.05693492735736072,0.014789942993957084
331,3.319999999999973,1.3975188742248739,0.030582338338717818,0.09154253150336444,0.014959868574806023
332,3.329999999999973,1.3975017487948616,0.06670911959372461,0.05697637121193111,0.014770034111279529
333,3.3399999999999728,1.3974645255148788,0.030620947247371078,0.09158293972723186,0.014941314024326857
334,3.3499999999999726,1.3974482684821024,0.0667483655270189,0.05701745371334255,0.014749574525922071
335,3.3599999999999723,1.3974118984827135,0.03065926185809076,0.0916230424772948,0.014922554932127241
336,3.369999999999972,1.3973964786656434,0.06678703776560724,0.05705794016830623,0.01472977737284964
337,3.379999999999972,1.3973609320850782,0.030697144335135818,0.09166269446723163,0.014903791474353056
338,3.3899999999999717,1.3973463181553836,0.06682582176290452,0.05709853465668857,0.014709652088640723
339,3.3999999999999715,1.3973115633003463,0.030735049163922668,0.09170236880891025,0.014885343065543566
340,3.4099999999999713,1.3972977242279703,0.06686418107710779,0.057138685835525393,0.014690867210447323
341,3.419999999999971,1.397263730667302,0.030772663420066237,0.0917417339514941,0.014867922283883672
342,3.429999999999971,1.3972506409735894,0.06690223119221628,0.05717852036468685,0.014671117263787892
343,3.4399999999999706,1.397217386160559,0.030809484189376235,0.09178027953021228,0.014849538878479507
344,3.4499999999999704,1.3972050175115869,0.06693999445997179,0.05721806059591472,0.014652096368081402
345,3.45999999999997,1.397172472326449,0.03084626398049295,0.09181878785602748,0.014831917003903072
346,3.46999999999997,1.3971608002712048,0.06697715050540864,0.05725696752779186,0.014633274266088847
347,3.47999999999997,1.39712894098917,0.030882440274581313,0.09185666660778224,0.014814363552432042
348,3.4899999999999696,1.3971179416579695,0.06701398990117013,0.05729554290883243,0.014614125924708787
349,3.4999999999999694,1.397086743401464,0.03091836324892938,0.09189427341334522,0.01479701809148537
350,3.509999999999969,1.3970763880775066,0.06705110124312341,0.05733439768664539,0.014595942913729232
351,3.519999999999969,1.3970458257675156,0.030954174464568496,0.09193177218548954,0.014780091143620666
352,3.5299999999999687,1.3970360962102488,0.06708725891076028,0.05737227643840015,0.014577204019587953
353,3.5399999999999685,1.397006150563732,0.030989251798018813,0.09196850727312267,0.014762755519768689
354,3.5499999999999683,1.3969970206572415,0.06712349853478372,0.057410218520089984,0.01455950229865266
355,3.559999999999968,1.3969676653907417,0.03102457500062883,0.0920054919552058,0.014746356864634436
356,3.569999999999968,1.3969591178938148,0.06715908623300493,0.05744750122539699,0.014540862299327273
357,3.5799999999999677,1.3969303365750962,0.0310587917920202,0.0920413329731673,0.014729878465004731
358,3.5899999999999674,1.3969223480333672,0.0671947633381933,0.05748486961238086,0.014522749748721253
359,3.5999999999999672,1.3968941174034342,0.031093217199668288,0.09207737888209522,0.014713767544890288
360,3.609999999999967,1.3968866669080293,0.06723013869486749,0.05752192507497966,0.014505304490739945
361,3.619999999999967,1.3968589687691662,0.031127303605899215,0.09211308206431568,0.01469732782425126
362,3.6299999999999666,1.3968520407802496,0.06726467586122453,0.057558105094358325,0.014487652260868344
363,3.6399999999999664,1.396824856322558,0.0311610025819391,0.0921483829151839,0.014681265871331561
364,3.649999999999966,1.3968184271647548,0.06729967868886888,0.05759478057734668,0.01447077914053807
365,3.659999999999966,1.3967917384527444,0.031194317853078246,0.09218329261057079,0.014665531627542805
366,3.6699999999999657,1.3967857961685641,0.06733370921574533,0.05763044650666416,0.014453017625783104
367,3.6799999999999655,1.396759588011646,0.03122698119841516,0.09221752802841365,0.014649754237325396
368,3.6899999999999653,1.3967541107780341,0.06736807874403894,0.05766647751443088,0.014436078890867066
369,3.699999999999965,1.39672836200538,0.03126002079807222,0.09225214715115726,0.014634626037150156
370,3.709999999999965,1.396723336252676,0.06740166968666017,0.057701681507751346,0.014419183506106492
371,3.7199999999999647,1.396698032402828,0.03129254630766809,0.09228622610680759,0.014619435962231364
372,3.7299999999999645,1.3966934408186997,0.0674352531787008,0.05773687059991062,0.014402486594917718
373,3.7399999999999642,1.3966685662135012,0.03132483339868486,0.09232005174271762,0.014604378528019879
374,3.749999999999964,1.3966643932593488,0.06746833375655115,0.057771534426137805,0.014386613802344073
375,3.759999999999964,1.3966399323825915,0.03135677403770387,0.0923535234760493,0.014589891776267905
376,3.7699999999999636,1.3966361632516235,0.06750168255530298,0.05780649255029857,0.014369666481798049
377,3.7799999999999634,1.3966121044683886,0.03138820803724229,0.0923864736687392,0.01457482290425105
378,3.789999999999963,1.3966087278266166,0.0675338280852884,0.057840195251628757,0.014353749393194448
379,3.799999999999963,1.3965850566030948,0.031419422244653106,0.09241919661872089,0.014560048257408198
380,3.8099999999999627,1.396582057944244,0.06756600341759622,0.05787393148057163,0.014337655062263366
381,3.8199999999999625,1.3965587612771042,0.03145022667013109,0.09245148743502796,0.014545569611073006
382,3.8299999999999623,1.3965625578543306,0.0660287847276777,0.056338322116062045,0.014948996868042741
383,3.839999999999962,1.3965431818808083,0.03105147904716432,0.09204991231672466,0.013821753127558623
384,3.849999999999962,1.3965423721059484,0.067283890908584,0.05759771610610187,0.014329950594401453
385,3.8599999999999617,1.3965206312112504,0.03135278797708452,0.09236772055737674,0.014377885654539568
386,3.8699999999999615,1.3965190241703331,0.0675442551728338,0.057868898613378406,0.014282653308328008
387,3.8799999999999613,1.3964969877318048,0.03145619831047952,0.09247547830455005,0.014473965780780418
388,3.889999999999961,1.396495423006152,0.0676266101654619,0.057955027325078845,0.014273969321948243
389,3.899999999999961,1.396473545935108,0.03150675795041025,0.09252830664627254,0.014485753938060952
390,3.9099999999999606,1.3964722146357895,0.06767160422168672,0.05800216714851558,0.014262951091950526
391,3.9199999999999604,1.3964506005917867,0.031543116783723235,0.09256639401428401,0.014479458037385484
392,3.92999999999996,1.3964559784595485,0.06613865471445024,0.05646941880695522,0.014876700177410385
393,3.93999999999996,1.3964382070620902,0.031146503752097487,0.09216674859635532,0.013758539509581169
394,3.9499999999999598,1.3964389082165973,0.06739395088516176,0.05773027683608234,0.014260285064665368
395,3.9599999999999596,1.39641870366354,0.03144840500317514,0.09248534287326038,0.014317336739622988
396,3.9699999999999593,1.3964185438076209,0.06765478826127946,0.05800219695083797,0.014214373601134866
397,3.979999999999959,1.3963979844977525,0.03155162534676492,0.09259296650998294,0.014415052035474218
398,3.989999999999959,1.3963978111080362,0.06773676327429712,0.05808800528757274,0.014206723528332077
399,3.9999999999999587,1.3963773559554389,0.03160193166695535,0.09264557133428752,0.014427820467972197
