,t,L2NormState,Absu1,Absu2,Absu3
306,3.0699999999999785,1.6168317109775088,1.2359140665503219,3.981322042476677,2.5280621240090113
307,3.0799999999999783,1.619560327822654,1.2314647972816601,3.9388290493006934,2.502090048248647
308,3.089999999999978,1.622172491668628,1.2276904803002253,3.8963913804109325,2.475921409408329
309,3.099999999999978,1.6246732836888098,1.2246254946803674,3.8540221115763416,2.4495500309567433
310,3.1099999999999777,1.6270675445756189,1.2223073245259002,3.8117355665381183,2.4229704739700537
311,3.1199999999999775,1.6293592494058595,1.2202208110829815,3.7696079572851886,2.3961207198153716
312,3.1299999999999772,1.6315448013295202,1.2091033247997984,3.728520355951332,2.369886977801798
313,3.139999999999977,1.6336272000846743,1.1988227370893583,3.6874128950948943,2.343344846944092
314,3.149999999999977,1.6356093870287391,1.1893906596815214,3.6463064065392246,2.31648798493552
315,3.1599999999999766,1.637943996827554,1.219970478094183,3.6758555954511394,2.3427885493438225
316,3.1699999999999764,1.6406043069402028,1.251724338508211,3.7040864432419767,2.3691459225665312
317,3.179999999999976,1.6435786386224227,1.277410650975071,3.735005672853731,2.398881660978077
318,3.189999999999976,1.6468471715729374,1.3033989187097177,3.76678226126387,2.427427379618166
319,3.1999999999999758,1.6503893690566152,1.3300553824519739,3.797808212992095,2.456181900779484
320,3.2099999999999755,1.6541891875921766,1.3556060179835185,3.829530047085427,2.485180007497547
321,3.2199999999999753,1.658228933886191,1.3816714625572786,3.860599249434017,2.514425469766138
322,3.229999999999975,1.662492121301202,1.4082710169022903,3.8910101240689983,2.543881235847948
323,3.239999999999975,1.6669641051222812,1.4348230551695451,3.9210315866585006,2.57377606650698
324,3.2499999999999747,1.6716303588636328,1.4619488663738593,3.950350323524617,2.6038526615302544
325,3.2599999999999745,1.6764764832939156,1.4901939689880237,3.9786723105426063,2.6338539758871775
326,3.2699999999999743,1.6814897219694336,1.5190307669108734,4.00624776614859,2.663987560401438
327,3.279999999999974,1.6866639000524783,1.5439140148228034,4.0352709626968135,2.696212979237316
328,3.289999999999974,1.691987185312898,1.5694617967819795,4.063530312683724,2.7285969166259747
329,3.2999999999999736,1.697448426731248,1.5956877343123779,4.091006703507446,2.761112256179331
330,3.3099999999999734,1.7030371033303777,1.6226033609127626,4.117682823743962,2.793730246106861
331,3.319999999999973,1.7087432788673347,1.6502180065726861,4.1435433233345975,2.8264206892054062
332,3.329999999999973,1.7145575670190525,1.678538540727459,4.168577875774645,2.859150158445118
333,3.3399999999999728,1.7204710924033901,1.707569372258149,4.192776819523715,2.891885785589693
334,3.3499999999999726,1.7264754572456018,1.7373125482117757,4.216132288631343,2.924594575742958
335,3.3599999999999723,1.73256271244217,1.7677677910542116,4.238638946619176,2.957243139127968
336,3.369999999999972,1.7387253312574786,1.7989325415110216,4.260294036772393,2.9897979369561654
337,3.379999999999972,1.7449633003542184,1.825968711054884,4.283567102458619,3.024832347611664
338,3.3899999999999717,1.7512692544430022,1.853841372183524,4.30597518740251,3.0597750453453045
339,3.3999999999999715,1.757636234737371,1.8825453635072336,4.327520588245534,3.0945870673458558
340,3.4099999999999713,1.7640576652028757,1.9120726402616128,4.348208859395527,3.1292300319473725
341,3.419999999999971,1.7705273312418757,1.9424124754732475,4.368048624899529,3.163666611741064
342,3.429999999999971,1.7770393583374704,1.973552132374607,4.3870507290776,3.197860786895035
343,3.4399999999999706,1.7835881956024489,2.0054762199288234,4.405229355972551,3.231778187880991
344,3.4499999999999704,1.7901685999580723,2.0381671473151073,4.422601653095626,3.265386315266369
345,3.45999999999997,1.7967847691752314,2.0655114952242,4.4422978813017835,3.3023233546118718
346,3.46999999999997,1.803431187280571,2.0938570614671335,4.461171451788687,3.33893369344878
347,3.47999999999997,1.8101026709704269,2.1231763198738918,4.479247631337785,3.3751777580182534
348,3.4899999999999696,1.8167943511995384,2.153438911191188,4.496554873716377,3.411019558290718
349,3.4999999999999694,1.8235016565783169,2.1846121329581365,4.5131244601871,3.4464268816809636
350,3.509999999999969,1.8302202977819606,2.2166613790905103,4.528990002181672,3.4813715538184624
351,3.519999999999969,1.8369462526852092,2.249550577602349,4.544187034312927,3.5158295056025963
352,3.5299999999999687,1.8436860754313447,2.27532801812049,4.562584695238911,3.55452122000861
353,3.5399999999999685,1.850435259137731,2.302351463935338,4.580283441413485,3.5926851613621693
354,3.5499999999999683,1.857189596615338,2.330559544614516,4.597329833377444,3.630284683982609
355,3.559999999999968,1.8639451641389722,2.3598883118247613,4.61377277487918,3.6672907976608258
356,3.569999999999968,1.8706924343188935,2.3903614602750167,4.6273063121552696,3.7045497505168896
357,3.5799999999999677,1.8774288542528443,2.4219032920664176,4.6404876027445425,3.741037631611107
358,3.5899999999999674,1.8841520365138376,2.4544371239608154,4.653368053790473,3.7767537666659337
359,3.5999999999999672,1.8908708607999074,2.474185224971734,4.671735534277104,3.818856580386637
360,3.609999999999967,1.8975824408500765,2.4959917723899707,4.6896481158401,3.8601314222614747
361,3.619999999999967,1.9042839944240306,2.519694224349223,4.707177346404933,3.9005160501401406
362,3.6299999999999666,1.9109728495363676,2.545122456154786,4.724394330587529,3.9399746192793828
363,3.6399999999999664,1.9176464532257715,2.5721055682515725,4.741367783230089,3.9784948995511513
364,3.649999999999966,1.9243023795695247,2.6004769023275003,4.758162682708644,4.016084751317976
365,3.659999999999966,1.9309383344240538,2.630077962181531,4.774839065801643,4.05276817289996
366,3.6699999999999657,1.9375444041884087,2.6608698911732063,4.788203924726986,4.089825367758749
367,3.6799999999999655,1.9441204458494206,2.692733062780462,4.802023080941581,4.125794345716713
368,3.6899999999999653,1.9506730892040214,2.707042114227079,4.8233388884182204,4.168699888716219
369,3.699999999999965,1.9572021537586213,2.7247072191676125,4.844514697622799,4.210407519916771
370,3.709999999999965,1.9637067526527057,2.745251636370085,4.8656057844127645,4.250819044391392
371,3.7199999999999647,1.9701855032577527,2.768204571097158,4.886665705424093,4.289929667691467
372,3.7299999999999645,1.976636722997873,2.7931354542961344,4.907743446361565,4.32780020518112
373,3.7399999999999642,1.9830585847223992,2.819669888704084,4.928882315587543,4.36452989486861
374,3.749999999999964,1.989426685775054,2.8459332635393366,4.940480566416227,4.4054653516213875
375,3.759999999999964,1.9957491570630337,2.8743091778596863,4.955125525426411,4.443940388242481
376,3.7699999999999636,2.002030638664493,2.904092471464537,4.972102561798238,4.480337256769417
377,3.7799999999999634,2.008273439213576,2.934781168936752,4.990814648401283,4.51509437916684
378,3.789999999999963,2.0144784186838387,2.96603938692715,5.010815618392371,4.548603790084599
379,3.799999999999963,2.0206246112070234,2.9630378246074542,5.040936846118711,4.588399490545271
380,3.8099999999999627,2.02666611307403,2.9491070540389046,5.061862785201811,4.6316202266316395
381,3.8199999999999625,2.0326451221405817,2.9506668078247458,5.085888424720906,4.675441766361473
382,3.8299999999999623,2.038583191732444,2.9653641676995903,5.111688077282452,4.715670576522825
383,3.839999999999962,2.044484905688527,2.9868774267379194,5.1381069252456655,4.752265872637508
384,3.849999999999962,2.050349748275678,3.0114123618695885,5.164788052272343,4.786706352810143
385,3.8599999999999617,2.055918704258137,2.9978725446853787,5.133389871400141,4.823186380992411
386,3.8699999999999615,2.0613807047607526,3.022978231543675,5.1719905359859695,4.803701726923464
387,3.8799999999999613,2.0667249391896125,3.0377198962960392,5.164987298958295,4.850962797383545
388,3.889999999999961,2.0716245602856818,3.008645380148664,5.135297478474968,4.823156817088602
389,3.899999999999961,2.0761035215946224,2.9864010757301003,5.101951063908928,4.7932705396960955
390,3.9099999999999606,2.080188467094399,2.967923483112827,5.067555521913164,4.76203750653076
391,3.9199999999999604,2.0839041413897745,2.9507001193705946,5.033158430196636,4.730097504536388
392,3.92999999999996,2.087272659392756,2.9333708139602095,4.998859905936115,4.698109207878588
393,3.93999999999996,2.0903132552671604,2.9055550082121044,4.965765399225347,4.6729889439593535
394,3.9499999999999598,2.093043470057476,2.880216038087383,4.932160076983564,4.645996136794565
395,3.9599999999999596,2.0954806221560687,2.85699705616571,4.898275771476619,4.617487814481137
396,3.9699999999999593,2.097641417016702,2.835492359707132,4.864272234328382,4.587801143730758
397,3.979999999999959,2.0995416713740305,2.8152920885477215,4.830247366167896,4.557235686312197
398,3.989999999999959,2.1011961636096963,2.7960162370000035,4.796253265179985,4.526045447419165
399,3.9999999999999587,2.1026185916821394,2.7773352118674666,4.762313348539465,4.494437104294775
