,t,L2NormState,Absu1,Absu2,Absu3
46,0.47000000000000025,1.80385850594152,0.028188029304146767,0.1787209665053524,0.1951732215238735
47,0.48000000000000026,1.7930122576388752,0.006467821076512337,0.1489825663738884,0.21553494676481932
48,0.49000000000000027,1.782365112618436,0.028502589091658592,0.1745247305952944,0.190541582996957
49,0.5000000000000002,1.772300261914008,0.006220916286110878,0.1446890724473633,0.21064412302803248
50,0.5100000000000002,1.7623951838852043,0.028454141691327095,0.1705126339220442,0.1855287057114765
51,0.5200000000000002,1.7530361125740623,0.006321800872683525,0.1405505021684803,0.20535053208004683
52,0.5300000000000002,1.743804183761901,0.029334938153624535,0.1655899813049473,0.18082255579065531
53,0.5400000000000003,1.7350870262386016,0.005120629444718361,0.13546785019570962,0.20095886557828635
54,0.5500000000000003,1.7264656271247951,0.029345953837037086,0.16125806100899354,0.17552424489986151
55,0.5600000000000003,1.7183310007811872,0.0051736850291490555,0.13100095704430714,0.19534600421320647
56,0.5700000000000003,1.7102673169590785,0.03038814477622509,0.1559229274862446,0.1705619067652151
57,0.5800000000000003,1.7026651821596033,0.004457874223589897,0.12560330383712426,0.18970544904004782
58,0.5900000000000003,1.6951092025681334,0.02989163063466549,0.1512443670653738,0.16396351053845137
59,0.6000000000000003,1.6879928772732569,0.005031069740653038,0.12094955384964123,0.18300634890329093
60,0.6100000000000003,1.6809034021587337,0.030331796035170555,0.14575950481230393,0.15782830014359206
61,0.6200000000000003,1.6742331498828757,0.005055973306298256,0.11535960488254204,0.17581586248707026
62,0.6300000000000003,1.66757125365567,0.030191441997885704,0.14008376240963116,0.15039272687863559
63,0.6400000000000003,1.6613109494362088,0.005234209820628166,0.10944695636862889,0.1678972755325958
64,0.6500000000000004,1.6550421572313718,0.02964678965508938,0.1342226905399002,0.1420229849172756
65,0.6600000000000004,1.6491583136466548,0.006111240014433861,0.103309492173139,0.15832445479463786
66,0.6700000000000004,1.6432561392289402,0.031768014654517174,0.12558014370733872,0.1344669674290344
67,0.6800000000000004,1.6377233340619535,0.004565639421343803,0.09473907068604603,0.14958960365038365
68,0.6900000000000004,1.6321530007985132,0.02938198484480381,0.11980317771667615,0.12276892166119069
69,0.7000000000000004,1.6269354086321253,0.0076826754957437515,0.08835288003319874,0.13447745225857943
70,0.7100000000000004,1.6216793859378744,0.03223458491265774,0.10809250042075291,0.11174069799017161
71,0.7200000000000004,1.6167608097039177,0.005868265405297279,0.0771680498146452,0.12132459774147719
72,0.7300000000000004,1.6117933316306103,0.03400111012160778,0.0963912108563818,0.09806726581882685
73,0.7400000000000004,1.6071338501255095,0.00499471090734005,0.0651026988052763,0.09747152408817783
74,0.7500000000000004,1.6024168924294715,0.034365011379122734,0.08300751686329022,0.0723671410814859
75,0.7600000000000005,1.597998258441404,0.00754767470061779,0.05577520892256871,0.07368187088286504
76,0.7700000000000005,1.5935591607928112,0.0409694854170084,0.061614038480911404,0.06309919193154201
77,0.7800000000000005,1.5893853401668516,0.006046829745173454,0.058962545881513506,0.07990501768654212
78,0.7900000000000005,1.5851715917232951,0.041092077270150185,0.06641786691034213,0.06499388202792034
79,0.8000000000000005,1.5812294970598266,0.00572621263563633,0.05690091528231278,0.07974094379460439
80,0.8100000000000005,1.5772309693340794,0.04053447209298611,0.0675332160317339,0.06402778479969129
81,0.8200000000000005,1.5735034276908095,0.005570633336901665,0.055309667775873095,0.07902459189062938
82,0.8300000000000005,1.569712457349273,0.04078137315809727,0.06617238890612498,0.06374411325668916
83,0.8400000000000005,1.5661867086701233,0.0052504148334264755,0.04882416274631396,0.07269475184148178
84,0.8500000000000005,1.5625882995665383,0.04087401367723942,0.061228384787682444,0.05790718778735027
85,0.8600000000000005,1.5592446176501014,0.004699515178799629,0.0527021499001421,0.07662500388687477
86,0.8700000000000006,1.5558258021519913,0.041802337393164635,0.06357219774508849,0.06181218702113256
87,0.8800000000000006,1.5526638516180724,0.003817519173026085,0.046546473691705614,0.07316795404767618
88,0.8900000000000006,1.5493931007644082,0.03613058663904667,0.06652227189624682,0.050693165918346494
89,0.9000000000000006,1.5463677371928617,0.010547323152422905,0.05141119525069371,0.060327904706355184
90,0.9100000000000006,1.5433154179461213,0.039441341534256935,0.050350259232800454,0.060415259351429995
91,0.9200000000000006,1.5404978177639448,0.006398217752575874,0.04315117484657094,0.07904072177916532
92,0.9300000000000006,1.5375594678136135,0.03365773521363735,0.06678335665492341,0.06068205532938009
93,0.9400000000000006,1.534876790642175,0.008281128481030464,0.04188041313318536,0.07168095817178255
94,0.9500000000000006,1.5320989500097164,0.03855695016682148,0.056444969202857465,0.06198208757996326
95,0.9600000000000006,1.5295631162922394,0.006254775449633598,0.03792824241099879,0.0741902913650847
96,0.9700000000000006,1.526897549879663,0.03350021503865719,0.06274758483050391,0.05676786301046377
97,0.9800000000000006,1.5244804456325218,0.008663976565003395,0.039003977726679295,0.06935445105045801
98,0.9900000000000007,1.5219609406159762,0.0381902027875185,0.0540961746009998,0.060584526298043784
99,1.0000000000000007,1.5196778229432601,0.006295608356595039,0.03551574720768258,0.07384275810181862
100,1.0100000000000007,1.5172568204333268,0.0329779889434576,0.06153243518201634,0.05708814950048691
101,1.0200000000000007,1.515079309435961,0.008653862401843071,0.03722681960789487,0.0703556284061051
102,1.0300000000000007,1.512790702871669,0.03787642903625965,0.0533860411378555,0.0617642512297607
103,1.0400000000000007,1.5107348499722535,0.005985153838992119,0.03366164228646085,0.07544304688781267
104,1.0500000000000007,1.5085346427620092,0.03306874819099903,0.06048702745465562,0.05946833898633486
105,1.0600000000000007,1.5065728808996712,0.008250704035162926,0.035805846739094704,0.07301611059665447
106,1.0700000000000007,1.5044911112641057,0.03778187744319439,0.05320470704464242,0.06416843437909847
107,1.0800000000000007,1.5026390288060563,0.0054424721747636795,0.03227846062509343,0.07808776458114153
108,1.0900000000000007,1.5006349387105682,0.03253519348800182,0.060429993260186166,0.06180316654354101
109,1.1000000000000008,1.4988656124121698,0.008200133219361305,0.03489793575135991,0.07554169257491594
110,1.1100000000000008,1.4969695496583821,0.03752464987337589,0.053098923701327294,0.06671172173082596
111,1.1200000000000008,1.4953072851801985,0.0030402150005102158,0.03065805247751996,0.08544401430845028
112,1.1300000000000008,1.493479656187681,0.01803390309214592,0.07051741069881245,0.06383121923863655
113,1.1400000000000008,1.4918938888610815,0.01673189178109169,0.03901606536237523,0.08112299421190983
114,1.1500000000000008,1.490202787569763,0.03166669234633446,0.051474044274073094,0.07958159900590545
115,1.1600000000000008,1.4885887536961206,0.012381941080093384,0.052976221370045096,0.05597098104044562
116,1.1700000000000008,1.4869091395416345,0.03757643327116966,0.052991773325629765,0.058010753731650766
117,1.1800000000000008,1.4854509825367455,0.00511382520198822,0.032290322098560864,0.07379023406974738
118,1.1900000000000008,1.4838317563937637,0.03361378610134125,0.05945639624042087,0.05759836409561103
119,1.2000000000000008,1.4824391112640418,0.006843816488981247,0.03468882604283863,0.07340182412735885
120,1.2100000000000009,1.480884659848876,0.032320428639650345,0.06136275394601398,0.05744364533893531
121,1.2200000000000009,1.4795578494247663,0.0070726871490478516,0.03535884371740394,0.07393544029764598
122,1.2300000000000009,1.4780670510309346,0.03186674043536186,0.062274237487145,0.05783318404428428
123,1.2400000000000009,1.4768031630363692,0.007161423563957214,0.035879475388355786,0.07456993919186061
124,1.2500000000000009,1.4753742140434678,0.031991153955459595,0.06259619570118957,0.05865476887993282
125,1.260000000000001,1.4741708594534604,0.0069626010954380035,0.03617797544939094,0.07552731272153324
126,1.270000000000001,1.4727997274913296,0.03169896826148033,0.06327171935481601,0.05905878778867191
127,1.280000000000001,1.4716533110530217,0.007017098367214203,0.036608263242669636,0.07609186929039424
128,1.290000000000001,1.4703377534506576,0.03165929764509201,0.06369870281559997,0.05965275738708442
129,1.300000000000001,1.4692458214782989,0.006946437060832977,0.03694086833638721,0.07678796772233909
130,1.310000000000001,1.4679834355026247,0.0317356176674366,0.06403524181587272,0.060368653874320444
131,1.320000000000001,1.4669435303630138,0.006815589964389801,0.037239036846585805,0.07756656270794338
132,1.330000000000001,1.465731917863004,0.03186790272593498,0.06433883434874588,0.06115960005990928
133,1.340000000000001,1.4647416475724748,0.006654869765043259,0.037523717943258816,0.07839172382227844
134,1.350000000000001,1.463577952918755,0.0319267138838768,0.06427706903559738,0.061195217560452875
135,1.360000000000001,1.4626344668104745,0.006601046770811081,0.03747468753499561,0.07843597654573387
136,1.370000000000001,1.4615164361894937,0.03197595477104187,0.06424274793607765,0.06125209156743949
137,1.380000000000001,1.4606175514765365,0.006551090627908707,0.03744417181951576,0.07850037191383308
138,1.390000000000001,1.4595430620177516,0.03202199935913086,0.06422437666697078,0.061326634626311716
139,1.400000000000001,1.4586891257664016,0.005466330796480179,0.03889026804608875,0.08260592121951049
140,1.410000000000001,1.457658464901236,0.03309912607073784,0.06560841141981655,0.06531875256769126
141,1.420000000000001,1.4568469463223952,0.004603207111358643,0.040388060126133496,0.08635367129318183
142,1.430000000000001,1.4558576744661544,0.033961281180381775,0.06704905940932804,0.06897634689084953
143,1.440000000000001,1.4550873720235216,0.0033701471984386444,0.040672603387065465,0.08924077313713497
144,1.450000000000001,1.4541376983778627,0.03489338979125023,0.06758020571214729,0.07158057254127925
145,1.460000000000001,1.453405989483747,0.002491563558578491,0.041221238065190846,0.09176894326083129
146,1.470000000000001,1.452489538008801,0.033235855400562286,0.0704455481354671,0.07254679177276557
147,1.480000000000001,1.4517910690770521,0.0037082061171531677,0.04343111379785114,0.09268026102654403
148,1.490000000000001,1.4509111986642824,0.03438810259103775,0.07043360858006054,0.07480467159621185
149,1.500000000000001,1.450248180364779,0.0027259960770606995,0.04353868155521923,0.09478483584098285
150,1.5100000000000011,1.4494033038830367,0.035544563084840775,0.07034482187373214,0.07698609914950794
151,1.5200000000000011,1.4487742009084437,0.001728557050228119,0.04355190261048847,0.09680665705673164
152,1.5300000000000011,1.447951461229011,0.023045269772410393,0.07976682795924717,0.07283298719994491
153,1.5400000000000011,1.4473473710300553,0.011889779940247536,0.04997695735437446,0.09263465602271026
154,1.5500000000000012,1.4465897470594002,0.03419785387814045,0.06726960218293243,0.08386569612048334
155,1.5600000000000012,1.4460455608741485,0.0031641963869333267,0.03962637795848423,0.1023028823765344
156,1.5700000000000012,1.4453146832173647,0.01022403221577406,0.08152724741739803,0.07853163175605005
157,1.5800000000000012,1.4447948588224642,0.0012841569259762764,0.03932749419254833,0.10275440432451433
158,1.5900000000000012,1.4440917736797856,0.008879421278834343,0.08173226876897388,0.07828939847968286
159,1.6000000000000012,1.4435600167646616,0.016769854351878166,0.03875581486863666,0.10259505875728792
160,1.6100000000000012,1.4428429583830051,0.027979576028883457,0.07992035834831768,0.07652165510080522
161,1.6200000000000012,1.4423409929139375,0.007789670489728451,0.050731706756778294,0.09572019756160444
162,1.6300000000000012,1.441655327534373,0.031355579383671284,0.0762400323037582,0.07791640378854936
163,1.6400000000000012,1.4411826672285528,0.005285157822072506,0.04775302423877292,0.0965160518171615
164,1.6500000000000012,1.4405247244722792,0.033442084677517414,0.07366936965627247,0.07839027375302976
165,1.6600000000000013,1.4400782034516986,0.0037541529163718224,0.0456517258171516,0.09659607850335306
166,1.6700000000000013,1.4394452072832729,0.034667511470615864,0.07196160158855491,0.07838711284421152
167,1.6800000000000013,1.4390224384765333,0.002871866337954998,0.0442201805744844,0.09630941182695096
168,1.6900000000000013,1.4384130054269397,0.03570003900676966,0.07037096968633705,0.07818913601659006
169,1.7000000000000013,1.4380126985298318,0.002139008603990078,0.0428804339353519,0.09586615816078847
170,1.7100000000000013,1.437413853660845,0.026052708737552166,0.07697471915525966,0.07256794117711252
171,1.7200000000000013,1.437027066330273,0.009586208499968052,0.04669702364844852,0.09026338115654653
172,1.7300000000000013,1.4364792625801135,0.03616022225469351,0.06407373151523643,0.08000109393469756
173,1.7400000000000013,1.4361387279297373,0.001886473037302494,0.036539408702083165,0.09715654377214378
174,1.7500000000000013,1.4356062726547647,0.01220245286822319,0.07824090434951358,0.07343972336821025
175,1.7600000000000013,1.4352898517656902,0.01526247151196003,0.04141567586702877,0.09317752953938907
176,1.7700000000000014,1.4348132524884416,0.030256392434239388,0.06105511015994125,0.08667174589209026
177,1.7800000000000014,1.4344668996175225,0.015318332239985466,0.043966706234641606,0.07522922896168893
178,1.7900000000000014,1.433997818206686,0.034008147194981575,0.05211728936774307,0.07454630717256805
179,1.8000000000000014,1.4337066411259098,0.010587630793452263,0.030081640321441228,0.07961056552449008
180,1.8100000000000014,1.4332489274587645,0.03395686857402325,0.0512833123539167,0.07146949585148832
181,1.8200000000000014,1.4329797796642876,0.009339703246951103,0.02857246375424438,0.08193967289844295
182,1.8300000000000014,1.4325180145879337,0.025626199319958687,0.06123099229080253,0.06742051135370275
183,1.8400000000000014,1.4322624348550945,0.0110891442745924,0.030801370132394368,0.08245453968265792
184,1.8500000000000014,1.4318394595537554,0.03338043950498104,0.05222761197728687,0.07449384763458511
185,1.8600000000000014,1.431595889598031,0.0107524823397398,0.029416294160910184,0.08014441080013057
186,1.8700000000000014,1.431179654611658,0.03241651691496372,0.053142815220780903,0.07157178952911636
187,1.8800000000000014,1.430953414163296,0.009678034111857414,0.027833390373416478,0.08092499043414136
188,1.8900000000000015,1.4305339197230051,0.025280499830842018,0.06064211143893772,0.06673030260571977
189,1.9000000000000015,1.4303203080405689,0.011208230629563332,0.030125047403998906,0.0821342345661833
190,1.9100000000000015,1.4299332207095405,0.03189276345074177,0.05398798300666385,0.07359817236283561
191,1.9200000000000015,1.4297335456036138,0.010453848168253899,0.028713512558169896,0.08184229101607343
192,1.9300000000000015,1.4293493502297603,0.02928236685693264,0.056944645333715016,0.07070512309292099
193,1.9400000000000015,1.4291582214753398,0.0113906841725111,0.02956014624578529,0.08049247677990934
194,1.9500000000000015,1.4287987143580945,0.0330552663654089,0.05118439844591194,0.0729460109359934
195,1.9600000000000015,1.4286208700426906,0.010492054745554924,0.027589722860284382,0.07979597648227355
196,1.9700000000000015,1.4282690833033909,0.032597338780760765,0.05156796364826732,0.07152867441618582
197,1.9800000000000015,1.4281068313544512,0.009396737441420555,0.026300232249923283,0.08143014864617726
198,1.9900000000000015,1.4277505753927207,0.025531219318509102,0.05941783576054149,0.06789270447188755
199,2.0000000000000013,1.4275968346014374,0.011766673997044563,0.02925966805560165,0.08201190953695914
200,2.010000000000001,1.427269005796731,0.031309643760323524,0.05337456180495792,0.07408077953004977
201,2.020000000000001,1.4271249476018446,0.011387636885046959,0.028343235466309125,0.08117832833522698
202,2.0300000000000007,1.4268066393080125,0.0316880252212286,0.052469800550170476,0.07327916876965901
203,2.0400000000000005,1.4266714930517732,0.011175421997904778,0.027730224046536023,0.08039805510634324
204,2.0500000000000003,1.4263619499070082,0.03189890645444393,0.0518701610599237,0.07253258334094426
205,2.06,1.4262352452878841,0.011049812659621239,0.027297444034047658,0.07971511393407127
206,2.07,1.4259340080471352,0.03202353976666927,0.051450274277158314,0.07188397723803064
207,2.0799999999999996,1.4258192287303093,0.010283572599291801,0.026298261571355397,0.08068653460213682
208,2.0899999999999994,1.4255097451042655,0.024609295651316643,0.05958447917146259,0.0674761001355364
209,2.099999999999999,1.4254000382737266,0.013120366260409355,0.029378063369222218,0.0802840868345811
210,2.109999999999999,1.425121109411682,0.03120856173336506,0.05156577504021698,0.07375326597684762
211,2.1199999999999988,1.4249989951566748,0.014487648382782936,0.03133275671643787,0.07217804490210256
212,2.1299999999999986,1.4247174344583897,0.03162905387580395,0.05000984794241958,0.06723678259731969
213,2.1399999999999983,1.424627037998451,0.010111374780535698,0.02549290410024696,0.07975300921680173
214,2.149999999999998,1.4243416224928647,0.024767490103840828,0.05887186652762466,0.06674111223401269
215,2.159999999999998,1.4242533839818199,0.013680515810847282,0.029143273222871358,0.0784868277478381
216,2.1699999999999977,1.424001038802836,0.031668590381741524,0.04952079369468265,0.07317500522913178
217,2.1799999999999975,1.42389542465195,0.014881556853652,0.03165765232188278,0.06943441143812379
218,2.1899999999999973,1.4236384188374456,0.03235435672104359,0.047697193313069874,0.06604302030609688
219,2.199999999999997,1.4235712496656336,0.009770838543772697,0.024014217171497876,0.07887205489532789
220,2.209999999999997,1.423309023284636,0.025080697610974312,0.05758553496343666,0.06628887549595674
221,2.2199999999999966,1.42324334338614,0.013570094481110573,0.0281735112403112,0.078165296545194
222,2.2299999999999964,1.4230078482671655,0.030598649755120277,0.0508514580760675,0.07226336895109853
223,2.239999999999996,1.422930183841923,0.01501723937690258,0.030397984523006016,0.07134341864002636
224,2.249999999999996,1.4226942112521062,0.03164399228990078,0.04750465913457447,0.06585783880291274
225,2.259999999999996,1.4226465075302954,0.010720564052462578,0.023897872630186612,0.07802188206551364
226,2.2699999999999956,1.4224177042433348,0.030596958473324776,0.05083012706381851,0.06980506140826037
227,2.2799999999999954,1.4223759333560653,0.011259539052844048,0.025203776869602734,0.07936142660764745
228,2.289999999999995,1.4221589716325471,0.03177959658205509,0.04969744509799057,0.07245543548924616
229,2.299999999999995,1.4220995446213116,0.014177674427628517,0.030002975228853757,0.07221551881957566
230,2.3099999999999947,1.4218755126699139,0.031221313402056694,0.050251077253051335,0.06683531952876365
231,2.3199999999999945,1.421843168569794,0.009706048294901848,0.02420361093027168,0.07893823543417966
232,2.3299999999999943,1.4216150457169676,0.025151582434773445,0.05777297667009407,0.06636670315492665
233,2.339999999999994,1.421583675092597,0.013351073488593102,0.028434188428946072,0.07888793470192468
234,2.349999999999994,1.42137669926098,0.0296128299087286,0.05306412777645164,0.07199813974875724
235,2.3599999999999937,1.4213581121770122,0.011651391163468361,0.02662602937562042,0.08191233211982762
236,2.3699999999999934,1.4211623696757414,0.031145570799708366,0.05136744989795261,0.07441018791723764
237,2.3799999999999932,1.421126233190397,0.0144283976405859,0.03080075918478542,0.07456723591167247
238,2.389999999999993,1.4209245292675208,0.03089023567736149,0.051201072845287854,0.06908553317043697
239,2.399999999999993,1.4209145638340146,0.009795652702450752,0.02475663027507835,0.08114164639118826
240,2.4099999999999926,1.4207077243471378,0.02485482208430767,0.05837845927817398,0.06814482100162422
241,2.4199999999999924,1.4206972538170344,0.013569256290793419,0.028902794558234746,0.08058570176217472
242,2.429999999999992,1.4205108626789245,0.029385657981038094,0.05357617824120098,0.07379603003937518
243,2.439999999999992,1.420499658572949,0.013997865840792656,0.02913798703593784,0.07833974659297382
244,2.4499999999999917,1.4203230842722192,0.03131830506026745,0.04966956502539688,0.0733498557456187
245,2.4599999999999915,1.4202954870012603,0.015053866431117058,0.031163438547082478,0.07067688684765017
246,2.4699999999999913,1.420112236188955,0.03209681250154972,0.0470777017508226,0.06582405967492377
247,2.479999999999991,1.420118266670563,0.009798964485526085,0.023210172865219647,0.07905600955564296
248,2.489999999999991,1.4199274932176358,0.02481468953192234,0.057014306399651105,0.0664395540006808
249,2.4999999999999907,1.419932523487344,0.013709036633372307,0.02762509262902313,0.0787763603948406
250,2.5099999999999905,1.4197596088983377,0.029169650748372078,0.052095721799560124,0.07086393320787465
251,2.5199999999999902,1.4197741587660488,0.012117447331547737,0.0256250513230043,0.08059426480758702
252,2.52999999999999,1.4196112971520363,0.030613189563155174,0.05061030885917717,0.07353524016070878
253,2.53999999999999,1.4195991191864605,0.015455862507224083,0.031334002826042706,0.07107225376967108
254,2.5499999999999896,1.4194332819439206,0.03192472271621227,0.046735389481909806,0.06684409025911009
255,2.5599999999999894,1.4194514479249511,0.010714570060372353,0.022529842655785615,0.07664114739600336
256,2.569999999999989,1.4192829289357742,0.028872737661004066,0.051745502601988846,0.06773662976775086
257,2.579999999999989,1.419306570329922,0.011273553594946861,0.02445866013658815,0.07972426377091324
258,2.5899999999999888,1.4191526273804647,0.03149745427072048,0.049354862745531136,0.07259545419219648
259,2.5999999999999885,1.419156656938738,0.0143458042293787,0.029397333364613587,0.07290034682227997
260,2.6099999999999883,1.4189881757108718,0.030127691105008125,0.05092065441203886,0.06522863019927172
261,2.619999999999988,1.4190117826613804,0.010301770642399788,0.024315731923707062,0.07778395932837157
262,2.629999999999988,1.418838584555614,0.024512911215424538,0.05798425371540361,0.06535944004281191
263,2.6399999999999877,1.4188620857701781,0.01366272009909153,0.02845788965714746,0.07842906412406592
264,2.6499999999999875,1.418714241158225,0.030519364401698112,0.05115783805740648,0.072714536327112
265,2.6599999999999873,1.4187297476543765,0.014512693509459496,0.029474484126694733,0.07410942424758105
266,2.669999999999987,1.4185774560969697,0.030911987647414207,0.049263749595411355,0.06740246747358469
267,2.679999999999987,1.4186156834036088,0.009957550093531609,0.023184717025287682,0.07963213079347042
268,2.6899999999999866,1.4184566853026412,0.0246348287910223,0.05709585579825216,0.06724658363236813
269,2.6999999999999864,1.41849322802979,0.013819335028529167,0.02772438372267061,0.07983999733551173
270,2.709999999999986,1.418350015621419,0.02880517952144146,0.05251494082403951,0.07155872543080477
271,2.719999999999986,1.4183875760299371,0.013612771406769753,0.02699952046168619,0.07860721076576738
272,2.7299999999999858,1.4182453638072794,0.029014242812991142,0.051783649574645096,0.07031959096639184
273,2.7399999999999856,1.4182903903936062,0.012208772823214531,0.02528762663496309,0.08025052851735381
274,2.7499999999999853,1.41815757455471,0.030502939596772194,0.05035403216970735,0.07336683605535654
275,2.759999999999985,1.4181756895394493,0.015554001554846764,0.03101177732241922,0.07121370138338534
276,2.769999999999985,1.4180397268241474,0.031815310940146446,0.046499098043568665,0.06717743921763031
277,2.7799999999999847,1.4180875364685857,0.010746976360678673,0.02221225234461599,0.07710725266224472
278,2.7899999999999845,1.4179387329325444,0.024065440520644188,0.056092925693519646,0.0652668290931615
279,2.7999999999999843,1.4179852512380633,0.01430659182369709,0.026546940531261498,0.07770154542959062
280,2.809999999999984,1.4178567764665544,0.02951468713581562,0.049534676920302445,0.07054196588433115
281,2.819999999999984,1.4178865913678942,0.015875229611992836,0.02856518546832376,0.070351886744902
282,2.8299999999999836,1.4177618105691754,0.03136594779789448,0.044525096516736085,0.06667057768936502
283,2.8399999999999834,1.4177896724872194,0.015235776081681252,0.02640846776557737,0.06641156652040081
284,2.849999999999983,1.417661537143152,0.031828371807932854,0.04282581279767328,0.06248261180735426
285,2.859999999999983,1.417720518655872,0.010503361001610756,0.01992164212060743,0.07602599502570229
286,2.869999999999983,1.417581147668618,0.023835832253098488,0.05391831355882459,0.06317896449036198
287,2.8799999999999826,1.4176366986912976,0.014684116467833519,0.024564417402871186,0.07561129105306463
288,2.8899999999999824,1.4175177653622213,0.029088227078318596,0.04783278363538557,0.06908707513503032
289,2.899999999999982,1.4175567625252785,0.016432257369160652,0.027147423799760872,0.06905044303130126
290,2.909999999999982,1.4174441563614988,0.031049376353621483,0.04258967875284725,0.06639880165312206
291,2.9199999999999817,1.417475060085369,0.016247430816292763,0.026543665069766575,0.06404557977657532
292,2.9299999999999815,1.4173595760163884,0.03175755403935909,0.04040092727882438,0.06217536413896596
293,2.9399999999999813,1.4174119548231388,0.01428823359310627,0.022433535519667203,0.0697224502437166
294,2.949999999999981,1.417291380482889,0.029673384502530098,0.04550662948531681,0.06380564151186263
295,2.959999999999981,1.4173604824888022,0.011353975161910057,0.019741638887353474,0.07617177432257449
296,2.9699999999999807,1.417244203657073,0.029278302565217018,0.047597523171134526,0.06762381540465867
297,2.9799999999999804,1.4173039718057672,0.014264581725001335,0.023832298207707936,0.07388733317930019
298,2.9899999999999802,1.417189213363483,0.029530992731451988,0.047053440797753865,0.06735079493228113
299,2.99999999999998,1.4172500786288371,0.014143286272883415,0.023531656104751164,0.07361841564852512
300,3.00999999999998,1.4171364575196828,0.029662908986210823,0.046738597888179356,0.06710263984132325
