,t,L2NormState,Absu1,Absu2,Absu3
65,0.6600000000000004,1.6411641954571106,0.026153520680963993,0.011764654889702797,0.048299136717105284
66,0.6700000000000004,1.635333546873857,0.018645350821316242,0.061078744009137154,0.04487160328426398
67,0.6800000000000004,1.6297794054550248,0.041752262972295284,0.025933554396033287,0.01783669661381282
68,0.6900000000000004,1.6242904289280966,0.025610427372157574,0.07323555089533329,0.016435959056252614
69,0.7000000000000004,1.6191425594644222,0.010697659105062485,0.02660946734249592,0.0062567001732531935
70,0.7100000000000004,1.6140797203429593,0.03603685647249222,0.0021654609590768814,0.041759033367270604
71,0.7200000000000004,1.6090296949218543,0.02760888170450926,0.05121813528239727,0.046534458320820704
72,0.7300000000000004,1.604321823381693,0.0033921869471669197,0.023821081966161728,0.012432361167157069
73,0.7400000000000004,1.5996838922667889,0.04801636282354593,0.0037257857620716095,0.02267258908250369
74,0.7500000000000004,1.595024490544423,0.04501442960463464,0.05297749489545822,0.030750805657589808
75,0.7600000000000005,1.5904830569271007,0.00593331060372293,0.06367923319339752,0.060044828947866336
76,0.7700000000000005,1.5860066117815388,0.05425714678131044,0.05425295699387789,0.051329758163774386
77,0.7800000000000005,1.5815563931564176,0.028418361907824874,0.09184850845485926,0.0717975833977107
78,0.7900000000000005,1.5771593560929411,0.07680811709724367,0.07931672967970371,0.07062014206894673
79,0.8000000000000005,1.5728242520287656,0.04310098639689386,0.10251813195645809,0.09935207865783013
80,0.8100000000000005,1.5685448273161888,0.09142565703950822,0.09134968742728233,0.0930281096661929
81,0.8200000000000005,1.5643212283776147,0.05727443820796907,0.12098915874958038,0.11436343766399659
82,0.8300000000000005,1.5601523947134006,0.10450812778435647,0.10458867810666561,0.11431106857708073
83,0.8400000000000005,1.5560295757395353,0.07178470841608942,0.13836419768631458,0.13129317879429436
84,0.8500000000000005,1.5519574336836588,0.11588211706839502,0.1168983094394207,0.14102119792005396
85,0.8600000000000005,1.5479121238625204,0.08951094909571111,0.15878472104668617,0.14809865716597415
86,0.8700000000000006,1.543918042599413,0.1273229958023876,0.13288417272269726,0.16808391388258315
87,0.8800000000000006,1.539933197210169,0.10824541910551488,0.1790957059711218,0.16881941418614588
88,0.8900000000000006,1.5359915734556118,0.14133120118640363,0.1531920675188303,0.1959179879304429
89,0.9000000000000006,1.532043664757606,0.12803865014575422,0.20136542059481144,0.1942944050206279
90,0.9100000000000006,1.528125157369534,0.15870912722311914,0.17787498980760574,0.22603588629499427
91,0.9200000000000006,1.5241851857786892,0.14987659151665866,0.2270735278725624,0.22481512694139383
92,0.9300000000000006,1.5202579992482779,0.17959412443451583,0.20721890591084957,0.25978170751113794
93,0.9400000000000006,1.516293154788536,0.17476336401887238,0.2569726463407278,0.260890247849602
94,0.9500000000000006,1.5123229687828137,0.20422455039806664,0.2416576212272048,0.29827324542202405
95,0.9600000000000006,1.5082977640085777,0.20353505917591974,0.29140550550073385,0.303240414326865
96,0.9700000000000006,1.5042472044478679,0.23298262030584738,0.2818211317062378,0.3424957465285843
97,0.9800000000000006,1.5001241055178682,0.23684097541263327,0.3306361325085163,0.35260559952803305
98,0.9900000000000007,1.49595346153344,0.26612363470485434,0.32846645126119256,0.39307557008214644
99,1.0000000000000007,1.4916942363615493,0.27506398590048775,0.37484805891290307,0.40947120971031836
100,1.0100000000000007,1.4873649151124062,0.30351656483253464,0.3819092041812837,0.4499754156822746
101,1.0200000000000007,1.4829355416445422,0.3178810821264051,0.4237101278267801,0.47334940320797614
102,1.0300000000000007,1.4784179551971377,0.34440061723580584,0.4408319811336696,0.5121251191849296
103,1.0400000000000007,1.473797274765904,0.36345061188330874,0.47642310289666057,0.5416271384710853
104,1.0500000000000007,1.4690799182814234,0.3874789932160638,0.5015248502604663,0.5775790285224502
105,1.0600000000000007,1.4642627176175549,0.4090540455072187,0.532404329162091,0.6104572150761669
106,1.0700000000000007,1.4593482156357547,0.43160687474301085,0.5610462422482669,0.6446772511953895
107,1.0800000000000007,1.454336989437278,0.4537446172325872,0.5905529852025211,0.6784303557033127
108,1.0900000000000007,1.4492301721956973,0.47588385915150866,0.6199645395390689,0.7122654575759952
109,1.1000000000000008,1.4440286842788135,0.4979276162921451,0.6494973651133478,0.7460572417730873
110,1.1100000000000008,1.4387333920553838,0.5198899516253732,0.6791171873919666,0.7798258919174259
111,1.1200000000000008,1.4333450878330867,0.541768281662371,0.7088259342126548,0.8135709460730141
112,1.1300000000000008,1.4278644930655702,0.5635620997636579,0.738622551318258,0.8472932051772659
113,1.1400000000000008,1.4222922595660732,0.5852706794976257,0.7685069865547121,0.8809927288348263
114,1.1500000000000008,1.4166289721557062,0.6068931435584091,0.7984785526059568,0.9146702360267227
115,1.1600000000000008,1.4108751503123733,0.6284285699366592,0.8285369253717363,0.9483261290843075
116,1.1700000000000008,1.405031249477636,0.6498765376745723,0.8586818850599229,0.9819604229087417
117,1.1800000000000008,1.3990976632184124,0.6712359254597686,0.8889135117642581,1.0155732963139599
118,1.1900000000000008,1.3930747249495816,0.6925059509812854,0.9192316788248718,1.0491648834104126
119,1.2000000000000008,1.3869627095807624,0.7136857127188705,0.949636488687247,1.0827351879233902
120,1.2100000000000009,1.3807618353636195,0.7347742253332399,0.9801280065439641,1.116284288083989
121,1.2200000000000009,1.3744722653009704,0.7557704178034328,1.0107067353092134,1.1498119082207268
122,1.2300000000000009,1.3680941091589025,0.7766733103781007,1.0413727196864784,1.1833181191141193
123,1.2400000000000009,1.3616274248339917,0.7974816830246709,1.0721265892498195,1.2168026041144913
124,1.2500000000000009,1.355072220366909,0.8181942523806356,1.1029686308465898,1.2502653855735844
125,1.260000000000001,1.3484284552450576,0.8388096978305839,1.1338996230624616,1.2837060350830143
126,1.270000000000001,1.3416960424080422,0.8593265907256864,1.1649200613610446,1.3171244334334915
127,1.280000000000001,1.3348748497057026,0.8797435452579521,1.196030659135431,1.350520219271857
128,1.290000000000001,1.327964701737408,0.9000588571070693,1.2272323197685182,1.383893031244952
129,1.300000000000001,1.3209653817561613,0.9202709113596939,1.2585256672464311,1.417242679362971
130,1.310000000000001,1.3138766331026153,0.9403780428110622,1.2899117856286466,1.4505685638541763
131,1.320000000000001,1.3066981613713982,0.9603783366619609,1.3213916472159326,1.4838703084642475
132,1.330000000000001,1.299429636248938,0.9802698930143379,1.3529662466607988,1.517147492235381
133,1.340000000000001,1.2920706935882023,1.000050590315368,1.3846368021331728,1.5503995563740318
134,1.350000000000001,1.284620937516938,1.0197182939737104,1.4164044200442731,1.583626050120074
135,1.360000000000001,1.277079942523926,1.0392708880244754,1.4482703558169305,1.6168263140971249
136,1.370000000000001,1.2694472559591055,1.0587059305398725,1.4802359356544912,1.6499998081380909
137,1.380000000000001,1.261722400506727,1.0780210317461751,1.512302444782108,1.6831459324712341
138,1.390000000000001,1.253904876842368,1.097213554137852,1.5444713807664812,1.71626400536843
139,1.400000000000001,1.2459941663531027,1.1162809216766618,1.576744285877794,1.7493532072658127
140,1.410000000000001,1.237989734362921,1.1352203050046228,1.609122735913843,1.782412785654742
141,1.420000000000001,1.2298910334357316,1.1540287928073667,1.6416083290241659,1.8154419582242554
142,1.430000000000001,1.2216975069101732,1.1727033471106552,1.674202715512365,1.8484399352128094
143,1.440000000000001,1.2134085927322344,1.1912408405332826,1.7069076686166227,1.8814057815725391
144,1.450000000000001,1.2050237276923361,1.209638015308883,1.7397249876521528,1.9143385473544186
145,1.460000000000001,1.1965423520507277,1.2278914050548337,1.772656591143459,1.9472372192794865
146,1.470000000000001,1.1879639144592165,1.2459975117235444,1.8057043640874326,1.980100776618201
147,1.480000000000001,1.1792878775511308,1.2639525932609104,1.8388702846132219,2.0129281502122467
148,1.490000000000001,1.1705137237325463,1.2817528722225688,1.872156464960426,2.045718088364083
149,1.500000000000001,1.161640961814135,1.2993944277404808,1.9055649093352258,2.0784694436842983
150,1.5100000000000011,1.1526691342044366,1.3168731172918342,1.9390978305600584,2.111180878793675
151,1.5200000000000011,1.1435978247826826,1.334184669831302,1.9727573445998132,2.1438511568958347
152,1.5300000000000011,1.1344266674001948,1.3513247472583316,2.0065457462333143,2.176478780424077
153,1.5400000000000011,1.1251553556015124,1.3682886910974048,2.040465352591127,2.2090622853393143
154,1.5500000000000012,1.1157836528637697,1.385071850323584,2.0745184957049787,2.24160008466788
155,1.5600000000000012,1.1063114042341453,1.4016692665754817,2.108707500156015,2.2740906659419124
156,1.5700000000000012,1.0967385488152548,1.4180759498267435,2.143034843262285,2.3065322149450367
157,1.5800000000000012,1.0870651337235857,1.4342867275117896,2.177502868231386,2.338923040395457
158,1.5900000000000012,1.077291329401327,1.4502961960970424,2.2121141268871725,2.371261212592799
159,1.6000000000000012,1.0674174464944577,1.4660988086252473,2.246871070470661,2.4035448316390102
160,1.6100000000000012,1.0574439542628211,1.4816889576031826,2.2817761874757707,2.4357718337232654
161,1.6200000000000012,1.0473715012032137,1.497060723544564,2.3168319812975824,2.4679401326829975
162,1.6300000000000012,1.0372009376018196,1.512207962514367,2.3520410149358213,2.50004752687164
163,1.6400000000000012,1.0269333401054066,1.5271245594485663,2.3874057470820844,2.532091721510369
164,1.6500000000000012,1.0165700396404815,1.5418037240742706,2.4229289717040956,2.564070187127072
165,1.6600000000000013,1.0061126513351502,1.5562386465608142,2.4586133523844182,2.5959803346449917
166,1.6700000000000013,0.9955631072909382,1.5704225990339182,2.4944612882100046,2.6278196271414345
167,1.6800000000000013,0.9849103480426925,1.5969906709506176,2.526023609098047,2.656067752828676
168,1.6900000000000013,0.9741574082282523,1.621599864156451,2.558657096233219,2.6848678026253765
169,1.7000000000000013,0.9633079056367311,1.6445213406695984,2.592139599379152,2.714083006223518
170,1.7100000000000013,0.9523659681965213,1.6659886463894509,2.6263071238063276,2.7436081595624273
171,1.7200000000000013,0.9413362196760869,1.6861969679011963,2.6610391712747514,2.773362293457467
172,1.7300000000000013,0.9302238035028619,1.7053068056120537,2.696247027721256,2.803282526871044
173,1.7400000000000013,0.9190344314518222,1.7234487868263386,2.7318650423549116,2.8333195835257357
174,1.7500000000000013,0.907774448996126,1.740728730277624,2.767844398971647,2.86343418209799
175,1.7600000000000013,0.8964509129093389,1.7572320419712923,2.8041483736597,2.8935947842801397
176,1.7700000000000014,0.8850705872651865,1.7737631499185227,2.8406970291398466,2.9234430301839893
177,1.7800000000000014,0.8736417986009262,1.789881939010229,2.8774901828728616,2.9532163083458727
178,1.7900000000000014,0.8621742829574867,1.8053475915803574,2.914532599505037,2.983026921367127
179,1.8000000000000014,0.8506788754845749,1.8202042448683642,2.9518117285333574,3.0128521859551256
180,1.8100000000000014,0.839167629426443,1.8344879317446612,2.9893176234327257,3.0426730416620558
181,1.8200000000000014,0.8276379773185939,1.8588376938714646,3.023632866796106,3.0696832701469248
182,1.8300000000000014,0.8161049127071212,1.8816892261966132,3.058674895670265,3.0970669049675053
183,1.8400000000000014,0.8045850752421764,1.903191797377076,3.0943344249390066,3.1247442789281195
184,1.8500000000000014,0.7930968632692795,1.9234762563719414,3.130525396671146,3.1526504397297686
185,1.8600000000000014,0.7816739538107119,1.9374295779853128,3.1733577637933195,3.1743458915407246
186,1.8700000000000014,0.7703377081634422,1.9511513551115058,3.2158261477015913,3.1968880496824568
187,1.8800000000000014,0.7591127518068498,1.9642188371508382,3.2581710531376302,3.2200429491604154
188,1.8900000000000015,0.7480261952091781,1.9766576494439505,3.3004251322709024,3.2437044806683843
189,1.9000000000000015,0.7371077891457467,1.98849072487792,3.342618269380182,3.2677817918265646
190,1.9100000000000015,0.726390075576926,1.999738723912742,3.3847770332358778,3.292197372382361
191,1.9200000000000015,0.7158858494527953,2.021930807211902,3.423657090868801,3.3144651107395475
192,1.9300000000000015,0.70569231677957,2.0196644800598733,3.4718250087462366,3.3276830442155187
193,1.9400000000000015,0.6958313288990842,2.0238227394293062,3.517806415911764,3.3468772504384106
194,1.9500000000000015,0.6863494311654107,2.0264447256340645,3.563253158237785,3.367558573921997
195,1.9600000000000015,0.67740223679707,1.9933810121729039,3.5343766673468053,3.343622432639677
196,1.9700000000000015,0.6689893542672997,1.9688870421960019,3.5023658028803766,3.3140361267978733
197,1.9800000000000015,0.6611331025688874,1.9410399682237767,3.4736136975698173,3.2840718716288393
198,1.9900000000000015,0.6538337338226363,1.9178124106838368,3.4396602804772556,3.2556527681554144
199,2.0000000000000013,0.647106564135881,1.8931453916593455,3.4069690476171672,3.2269679080600326
200,2.010000000000001,0.640944851411131,1.8760869651450776,3.3721669050864875,3.195379610722739
201,2.020000000000001,0.6353622633108837,1.8570418245508336,3.33863317174837,3.1635555472130363
202,2.0300000000000007,0.6303713334202857,1.8360892123891972,3.3064155797474086,3.1315709534937923
203,2.0400000000000005,0.6259826464036402,1.8128101229085587,3.2743278848938644,3.101100254421908
204,2.0500000000000003,0.6222045716954513,1.7881757933064364,3.2433512988500297,3.0705453712398594
205,2.06,0.619043820275488,1.7622316739871167,3.21350504597649,3.0399495564306562
206,2.07,0.6165053117095975,1.7350225969566964,3.18480535922572,3.009355539074022
207,2.0799999999999996,0.6145920630154433,1.706592490838375,3.157265880610794,2.9788054745549744
208,2.0899999999999994,0.6133051019782867,1.6769844777300023,3.1308977431617677,2.9483409557396953
209,2.099999999999999,0.6126434081365514,1.6462408992811106,3.1057096826843917,2.918002960821468
210,2.109999999999999,0.6126038837274249,1.6144033017917536,3.0817081849090755,2.8878318495953863
211,2.1199999999999988,0.6131813553420701,1.581512534932699,3.058897567447275,2.8578673206175154
212,2.1299999999999986,0.6144458208303178,1.5415094773634337,3.064558377955109,2.8284103959704225
213,2.1399999999999983,0.6163961559724088,1.5006243492825888,3.0712777841836214,2.800423696255166
214,2.149999999999998,0.6190290360982855,1.4589572715922259,3.079105768352747,2.773917525624711
215,2.159999999999998,0.6223393683760073,1.4166112038656138,3.088226506486535,2.748945097988326
216,2.1699999999999977,0.6263195812069142,1.3736800196929835,3.098539630882442,2.7254812452847546
217,2.1799999999999975,0.6309025753295491,1.3677722778520547,3.117782765068114,2.679712257897336
218,2.1899999999999973,0.6360871840388731,1.3589860549545847,3.139414298348129,2.6354982513839786
219,2.199999999999997,0.6418712577763013,1.3473328709951602,3.1634559156373143,2.5932347472662514
220,2.209999999999997,0.6482514562362988,1.3328831246471964,3.1898755030706525,2.553319710856158
221,2.2199999999999966,0.6552229919684653,1.3157767536467873,3.218583512119949,2.5161280218417232
222,2.2299999999999964,0.6627760115581789,1.295660474745091,3.248428172431886,2.4814202297384327
223,2.239999999999996,0.6709019813342156,1.2734000323689543,3.2803192092105746,2.4499967690462654
224,2.249999999999996,0.6795903007468135,1.249333317799028,3.314058388583362,2.4220242813134973
225,2.259999999999996,0.688828211776903,1.2238318914896809,3.349439854733646,2.3975737612599914
226,2.2699999999999956,0.6986008093716131,1.1972797246999107,3.386266182176769,2.376626140987355
227,2.2799999999999954,0.7088809296893315,1.168059514311608,3.4218032537028193,2.3570482298637216
228,2.289999999999995,0.7196502070472249,1.138467238692101,3.4586920430883765,2.340815141415078
229,2.299999999999995,0.7308881401701115,1.1157849332666956,3.499873752705753,2.3237981568927353
230,2.3099999999999947,0.742558295919191,1.088360046443995,3.5380038721486926,2.306652655443031
231,2.3199999999999945,0.7546440501100738,1.0643675675964914,3.5793802393600345,2.2920802324915712
232,2.3299999999999943,0.7671203290549702,1.0578615906997584,3.6263689612969756,2.276277381544787
233,2.339999999999994,0.779980191071165,1.0495857446803711,3.6751034995540977,2.2687638663592224
234,2.349999999999994,0.7932057117452437,1.0446419757208787,3.7248345157131553,2.267220358215127
235,2.3599999999999937,0.8067773942488168,1.0393247929750942,3.774371071718633,2.271445841379318
236,2.3699999999999934,0.8206713937503386,1.034336305630859,3.82344853784889,2.2796014685554837
237,2.3799999999999932,0.8348468823325325,1.0179302910692059,3.8592970287427306,2.3103541218115424
238,2.389999999999993,0.8492542241368282,0.9845791379339062,3.8958573741838336,2.317498344313208
239,2.399999999999993,0.8638720150567054,0.9537206231034361,3.9344723550602794,2.325023876819614
240,2.4099999999999926,0.8786758367541829,0.9250830257660709,3.968874174170196,2.3473039347118174
241,2.4199999999999924,0.8936468667567731,0.9002918912447058,4.011974240653217,2.3525748097708856
242,2.429999999999992,0.9087625900684905,0.8766139181680046,4.049490219913423,2.375637828688923
243,2.439999999999992,0.9240021325196455,0.8573529733694158,4.09536577295512,2.3805822779795562
244,2.4499999999999917,0.939343447740132,0.8384820441133343,4.134140535257757,2.4058884823134576
245,2.4599999999999915,0.9547694698327202,0.8223836509860121,4.175085495226085,2.429644530024234
246,2.4699999999999913,0.970255411014821,0.8114045825204812,4.223712666891515,2.4334988597220217
247,2.479999999999991,0.985781260561198,0.7994381659082137,4.262901148758829,2.4621531016564404
248,2.489999999999991,1.0013321716493717,0.7901299236691557,4.303947708569467,2.4891444708591735
249,2.4999999999999907,1.0168855141149384,0.7865159881184809,4.35362449195236,2.4935209274663066
250,2.5099999999999905,1.0324189722725534,0.7806726351263933,4.3906523687765,2.5266085088624095
251,2.5199999999999902,1.047922595247158,0.777368939423468,4.429943072609603,2.557354607470188
252,2.52999999999999,1.0633786620939754,0.7806021030410193,4.479587613604963,2.562350825257454
253,2.53999999999999,1.078760434787352,0.7800419183331542,4.512923716567457,2.599611890353117
254,2.5499999999999896,1.0940705995683648,0.786990984051954,4.561645018868148,2.6084402593223786
255,2.5599999999999894,1.1092699122533958,0.7891838051727973,4.590629537589848,2.6491229961065983
256,2.569999999999989,1.124367911307421,0.7686081420979463,4.634150114841759,2.662635838463757
257,2.579999999999989,1.1393634387345535,0.7535923509276472,4.677014802582562,2.683543698713038
258,2.5899999999999888,1.1541805810232568,0.7175803644931875,4.70450025331229,2.7047022095321154
259,2.5999999999999885,1.1687642416828017,0.6742945848382078,4.722955773584545,2.7216058316080307
260,2.6099999999999883,1.1830762339849061,0.6276915422058664,4.735440283082426,2.7347318211941456
261,2.619999999999988,1.1971070713323353,0.5805380804813467,4.746554142795503,2.7471024159713124
262,2.629999999999988,1.2108484724155273,0.5328970043337904,4.75628187507391,2.7587513689322805
263,2.6399999999999877,1.2243115366400903,0.486796272394713,4.766058166511357,2.7754589774085616
264,2.6499999999999875,1.2375049192273602,0.441523288784083,4.7767264768481255,2.7938040446861123
265,2.6599999999999873,1.2504383148306997,0.39736248686676845,4.788193119689822,2.8142573152108525
266,2.669999999999987,1.2631230934872928,0.3547988398349844,4.800426411442459,2.837466758526716
267,2.679999999999987,1.275573522049262,0.31475507601862773,4.813523513264954,2.8643917821718787
268,2.6899999999999866,1.2878094104660516,0.27928513422375545,4.8279019156470895,2.896565326340351
269,2.6999999999999864,1.299862167723655,0.25421921111410484,4.844931392930448,2.9363357022775745
270,2.709999999999986,1.3116273352049683,0.3026707390672527,4.8506970829330385,2.9472535511849856
271,2.719999999999986,1.323231288572741,0.2707595931715332,4.874861392658204,2.9772161318360304
272,2.7299999999999858,1.334604638974596,0.31400115735596046,4.8848760281689465,3.000234957635257
273,2.7399999999999856,1.3458197664881497,0.28201652265852317,4.906897206325084,3.0317316724358534
274,2.7499999999999853,1.3568214220058261,0.32389754377072677,4.916911255102605,3.0571421290187573
275,2.759999999999985,1.3676746035002332,0.2929208552814089,4.93805469898507,3.090208602920029
276,2.769999999999985,1.3783868367202725,0.2784075657255016,4.953576558735222,3.1354680972544884
277,2.7799999999999847,1.3888497440493115,0.32671924255555496,4.958032401278615,3.1475561343504523
278,2.7899999999999845,1.3988154508888946,0.299589914677199,4.92472286708653,3.1219734408332442
279,2.7999999999999843,1.4083071385012322,0.27195375732844695,4.891518024727702,3.096800417490158
280,2.809999999999984,1.4173404353701684,0.2461259378469549,4.857238406315446,3.0711521998418903
281,2.819999999999984,1.425936984212283,0.2198188728070818,4.823036612942815,3.0458900656922197
282,2.8299999999999836,1.4341174148546951,0.19307682797079906,4.788899665698409,3.0209996745361423
283,2.8399999999999834,1.4419013758060089,0.16594091191655025,4.754815870895982,2.9964652683956956
284,2.849999999999983,1.4492933961794268,0.14419789559906349,4.718117756769061,2.970379083268199
285,2.859999999999983,1.4563124845048143,0.12199483945732936,4.6814650651067495,2.944618564881239
286,2.869999999999983,1.4629766768433614,0.09937420435016975,4.6448513101786375,2.9191678397728538
287,2.8799999999999826,1.4693030671513707,0.07637548021739349,4.608270863071084,2.8940097567065095
288,2.8899999999999824,1.475307837205517,0.053035325778182596,4.5717189479619265,2.8691261381281947
289,2.899999999999982,1.4810062868343128,0.029387527552898973,4.535191701725125,2.844498068876419
290,2.909999999999982,1.4864128640573437,0.005463193578179926,4.49868624098599,2.8201059166713094
291,2.9199999999999817,1.4915541889164399,0.023554824816528708,4.464742137119174,2.797616989202652
292,2.9299999999999815,1.4964417726351567,0.052668409945908934,4.430762892588973,2.7753053408487176
293,2.9399999999999813,1.5010531504775173,0.06303602602565661,4.389793882146478,2.7485835895313357
294,2.949999999999981,1.5054017614899278,0.07376234751427546,4.348844038322568,2.7219742823763227
295,2.959999999999981,1.5095001839001367,0.08480051584774628,4.307916207239032,2.6954588115586375
296,2.9699999999999807,1.51336017226686,0.09610520541900769,4.267013231292367,2.669017379022989
297,2.9799999999999804,1.5169931571773512,0.10829819232458249,4.224821100011468,2.6451185595615243
298,2.9899999999999802,1.5204828692457928,0.10186156356940046,4.176960589364171,2.6580775611473655
299,2.99999999999998,1.5239168239008893,0.057004195696208626,4.155186507850885,2.654375954381976
300,3.00999999999998,1.5273257192944478,0.010097005462739617,4.137875081971288,2.6545343308789597
301,3.0199999999999796,1.530728185293958,0.05984851816901937,4.133289930410683,2.656473837847443
302,3.0299999999999794,1.534125759417014,0.011407063400838524,4.121027453802526,2.65822094777468
303,3.039999999999979,1.5375147285606041,0.06117072427878156,4.117173693841323,2.661174634758936
304,3.049999999999979,1.5409096949541548,0.012009573227260262,4.108430375112221,2.6637692498588876
