,t,L2NormState,Absu1,Absu2,Absu3
78,0.7900000000000005,1.6570845027999397,0.15663444874735433,0.002151813358068466,1.5259994621155784
79,0.8000000000000005,1.6546863452305407,0.19030744461269933,0.029919330030679703,1.550393987330608
80,0.8100000000000005,1.6524741239045717,0.17005583895297605,0.007347617298364639,1.5768712459830567
81,0.8200000000000005,1.65029346496365,0.19205135544689256,0.034241802990436554,1.5937980356393382
82,0.8300000000000005,1.6482925675075764,0.17207017419787007,0.002980731427669525,1.6205418872414157
83,0.8400000000000005,1.646317780766045,0.19416403463037568,0.03842448070645332,1.637789154308848
84,0.8500000000000005,1.6445168902393752,0.1744181185022171,0.0012622103095054626,1.6647903154371306
85,0.8600000000000005,1.642813534419103,0.2069106555536564,0.029219774529337883,1.6905314828036353
86,0.8700000000000006,1.6412732398383272,0.18651047786624986,0.0071448106318712234,1.7181258293567225
87,0.8800000000000006,1.6397442524195496,0.2080194286063488,0.034331826493144035,1.7359317856607959
88,0.8900000000000006,1.6383738895931597,0.1879485442295845,0.002080237492918968,1.763704430195503
89,0.9000000000000006,1.6370109041473124,0.2096200759515341,0.039199696853756905,1.7817684820620343
90,0.9100000000000006,1.6358022222129116,0.18983140839191037,0.0027716103941202164,1.8097220453200862
91,0.9200000000000006,1.634678700384269,0.1823456014499243,0.016803612001240253,1.8571252356050536
92,0.9300000000000006,1.6336424695259335,0.21588182328196126,0.042241440154612064,1.8841110969660804
93,0.9400000000000006,1.6327513733054633,0.19658930664809304,0.005672377534210682,1.912226943182759
94,0.9500000000000006,1.6319381495460823,0.189769844244438,0.019356541335582733,1.959831932443194
95,0.9600000000000006,1.6312029562779822,0.22343353060932714,0.04457045905292034,1.9868691841838881
96,0.9700000000000006,1.6306040258687358,0.20446405997427064,0.007989181205630302,2.0151882151840255
97,0.9800000000000006,1.6300889090793227,0.19791759429426747,0.017225712537765503,2.0638896169839427
98,0.9900000000000007,1.6296412525330357,0.23146647838802892,0.04262225329875946,2.090898614260368
99,1.0000000000000007,1.6293210374616545,0.21268250858338433,0.0062126293778419495,2.119560437160544
100,1.0100000000000007,1.6290755402447592,0.20660285903068143,0.0159180061891675,2.168231168645434
101,1.0200000000000007,1.6288881541237616,0.24000982819052297,0.041433230973780155,2.1953041347442195
102,1.0300000000000007,1.6288200528720866,0.22136640241296845,0.005205960012972355,2.2242869845358655
103,1.0400000000000007,1.6288054537984509,0.21571061871873098,0.01928233914077282,2.2719300686148927
104,1.0500000000000007,1.6288456041074266,0.21254905005844194,0.03398094978183508,2.3196160345105454
105,1.0600000000000007,1.6289451540708824,0.2099414108779456,0.04697465989738703,2.3678276463178918
106,1.0700000000000007,1.6291949210136913,0.20747758047582465,0.018295898102223873,2.4087110719410703
107,1.0800000000000007,1.6294864842470185,0.24161247508527595,0.04343054536730051,2.4352262838510796
108,1.0900000000000007,1.6298848090722575,0.22430242383779841,0.006949377246201038,2.4647133032558486
109,1.1000000000000008,1.6303172754662878,0.25742843532862025,0.032960022799670696,2.4916597640840337
110,1.1100000000000008,1.630781630852885,0.2289020379066642,0.024492720142006874,2.531841181102209
111,1.1200000000000008,1.6312713968116705,0.22449788050653297,0.042322348803281784,2.5783460586098954
112,1.1300000000000008,1.631792334233064,0.22053436022179085,0.05837089195847511,2.625534303369932
113,1.1400000000000008,1.6324497320464666,0.21887965390851605,0.029987040907144547,2.6666635571746156
114,1.1500000000000008,1.633127217298147,0.25229035580923664,0.05663422495126724,2.6926183159230277
115,1.1600000000000008,1.633930837987381,0.24838562433069455,0.028706351295113564,2.733907332527451
116,1.1700000000000008,1.6347494234141724,0.2438863267416309,0.04612669534981251,2.780557984369807
117,1.1800000000000008,1.635588166108062,0.23979381082972395,0.0619676448404789,2.8278053196845576
118,1.1900000000000008,1.6365506264581071,0.2379651937626477,0.03397073410451412,2.8691916110692546
119,1.2000000000000008,1.6375223284015261,0.2711799155913468,0.060517746955156326,2.8954981750575826
120,1.2100000000000009,1.6386086611247572,0.26730335079992074,0.03292667679488659,2.93701565254014
121,1.2200000000000009,1.6397008529529495,0.26273582172507304,0.05002466216683388,2.9837788006989285
122,1.2300000000000009,1.640803654158989,0.2585507696021523,0.0657048337161541,3.0310716367093846
123,1.2400000000000009,1.6420190483189336,0.25658899401241797,0.03806344233453274,3.0726901477901265
124,1.2500000000000009,1.6432380993579372,0.2539915823836054,0.055408213287591934,3.119513295474462
125,1.260000000000001,1.6443917953599032,0.218984832008573,0.06252260785549879,3.154497709008865
126,1.270000000000001,1.6456074646084544,0.20731856017300743,0.05123730096966028,3.201789718004875
127,1.280000000000001,1.6466944651649131,0.16005687131473678,0.054439806612208486,3.217792052659206
128,1.290000000000001,1.6476448165861766,0.11723125069329399,0.07021373813040555,3.238216239842586
129,1.300000000000001,1.6484840102306058,0.07214129432031768,0.07640306535176933,3.2589185422984883
130,1.310000000000001,1.6491979629128595,0.028231796761247097,0.08960783085785806,3.278858160483651
131,1.320000000000001,1.6497925678433263,0.015316615859774174,0.10301843262277544,3.2994418720481917
132,1.330000000000001,1.6503350772696397,0.03494121418407303,0.12801087438128889,3.3380456062732264
133,1.340000000000001,1.650833106600232,0.05394400567820412,0.15181462257169187,3.377697469550185
134,1.350000000000001,1.6512554366037013,0.06358907469621045,0.18820452480576932,3.410602534073405
135,1.360000000000001,1.6516092297348026,0.07343604140987736,0.2234497198369354,3.444673182326369
136,1.370000000000001,1.6519016785470262,0.08344452180972439,0.25748327164910734,3.4799087214050815
137,1.380000000000001,1.6521619324874646,0.09853926771393162,0.2822954428847879,3.520608832943253
138,1.390000000000001,1.6524776181678391,0.10904942457636935,0.28466241899877787,3.5694343129871413
139,1.400000000000001,1.6528471213693456,0.11873158630987746,0.28735597734339535,3.6184138412354514
140,1.410000000000001,1.6532687934488524,0.12768209450950962,0.29032300715334713,3.6675165760098025
141,1.420000000000001,1.6537078955136335,0.13233630224203807,0.3069166981149465,3.7144525105832145
142,1.430000000000001,1.6541992487972834,0.14058597437178832,0.308930357452482,3.7637260461924598
143,1.440000000000001,1.6547078436585205,0.14470840063950163,0.3247523973695934,3.8109770993469283
144,1.450000000000001,1.6552679817991067,0.1523710182409559,0.32603099604602903,3.860369840520434
145,1.460000000000001,1.6558542313900975,0.14769167131817085,0.34298524109181017,3.907174231368117
146,1.470000000000001,1.6564897832621541,0.1555200010079716,0.34340305102523416,3.9565557705936953
147,1.480000000000001,1.6571400177404079,0.15938239246679586,0.3578612603014335,4.004263589042239
148,1.490000000000001,1.6578380599463451,0.16668591816051048,0.35790734626425547,4.053727203863673
149,1.500000000000001,1.6585589934942542,0.16182152908368153,0.37371960543168825,4.100910926121287
150,1.5100000000000011,1.6593250577883043,0.16930018393395585,0.3732040162321937,4.15034569974523
151,1.5200000000000011,1.6601119266685793,0.16464612567870063,0.3884920376476657,4.197723006713204
152,1.5300000000000011,1.660941237709223,0.17224906692354125,0.38754632416021195,4.2471324558136985
153,1.5400000000000011,1.6617794890025461,0.1760336575571273,0.40070173050116864,4.295222012209706
154,1.5500000000000012,1.662686236222289,0.1701812823775981,0.39836294156339136,4.344823149847798
155,1.5600000000000012,1.6635982419343496,0.17435905295496923,0.41129847009506193,4.392939796554856
156,1.5700000000000012,1.6645164083739956,0.1785134952988301,0.42369190462704864,4.4412009249208495
157,1.5800000000000012,1.665518581270315,0.16873867535105092,0.41457562287178007,4.489381207036786
158,1.5900000000000012,1.6665539343217228,0.16804523083919776,0.4198097600492474,4.539101594942622
159,1.6000000000000012,1.667620678968722,0.16750234032588196,0.4249838432187971,4.588830133783631
160,1.6100000000000012,1.668717103067337,0.16709719335267437,0.43010455881085363,4.638565512257628
161,1.6200000000000012,1.6698415675788822,0.16681826456988347,0.43517763026829925,4.6883066351292655
162,1.6300000000000012,1.670992503259543,0.1666551715497917,0.44020814307805267,4.73805259342771
163,1.6400000000000012,1.6721684081729493,0.16659838674240746,0.44520053080123034,4.7878026271937415
164,1.6500000000000012,1.673367845418178,0.1666392008846742,0.4501585923026141,4.837556110578589
165,1.6600000000000013,1.6745894404031754,0.16676981612545205,0.4550856449532148,4.887312522041611
166,1.6700000000000013,1.675831878513252,0.16698311914660735,0.4599845702650782,4.937071421998553
167,1.6800000000000013,1.6770939029876148,0.16727244294452248,0.46485794939871994,4.986832445370965
168,1.6900000000000013,1.6783743127432122,0.16763180711859604,0.46970794302251306,5.036595297860913
169,1.7000000000000013,1.6796719602202206,0.1680557043509907,0.47453645289715496,5.086359729873948
170,1.7100000000000013,1.6809857492357918,0.16853909004566958,0.4793451595942315,5.1361255327938125
171,1.7200000000000013,1.682314632889671,0.16907746189826867,0.4841354852433142,5.185892546433024
172,1.7300000000000013,1.6836576120277684,0.16966640194732463,0.4889087076189753,5.235660632955842
173,1.7400000000000013,1.6850137330696453,0.17030212657846278,0.4936658465194341,5.285429684328847
174,1.7500000000000013,1.6863820862571943,0.1709809354142635,0.4984079077730712,5.335199599969201
175,1.7600000000000013,1.6877618039919902,0.1716995075912564,0.5031356848667201,5.384970316546969
176,1.7700000000000014,1.6891520591290456,0.17245477445976576,0.5078498660477635,5.434741781908087
177,1.7800000000000014,1.690552063452602,0.17324386946711456,0.5125510156976816,5.484513951349072
178,1.7900000000000014,1.6919610656309374,0.17406424288492417,0.5172397256719705,5.53428678389173
179,1.8000000000000014,1.6933783503709379,0.17491337269166252,0.5219163894544181,5.58406027208548
180,1.8100000000000014,1.6948032364238323,0.1757891046217992,0.5265813870246348,5.6338343935785815
181,1.8200000000000014,1.6962350755403928,0.17668926130136242,0.5312350354979571,5.6836091371951625
182,1.8300000000000014,1.6976732509127883,0.17761191506724572,0.5358776170651254,5.733384502935223
183,1.8400000000000014,1.699117176052183,0.17855522067839047,0.5405093314948317,5.783160494524054
184,1.8500000000000014,1.700566293327106,0.17951751566579333,0.5451303725021717,5.832937111961655
185,1.8600000000000014,1.702020072632375,0.18049729588528862,0.549740924489015,5.882714362698607
186,1.8700000000000014,1.7034780104803153,0.18149307913699886,0.5543410889695224,5.9324922504602
187,1.8800000000000014,1.7049396288741645,0.1825034219873487,0.5589310065734026,5.982270797598176
188,1.8900000000000015,1.7064044739637607,0.18352717716334155,0.5635107215384778,6.032050004112534
189,1.9000000000000015,1.70787211510793,0.184563121139945,0.5680803577306506,6.081829888629727
190,1.9100000000000015,1.709342144007312,0.18561009546829155,0.572639957525098,6.131610458600335
191,1.9200000000000015,1.71081417339664,0.18666717755695572,0.5771895805264649,6.181391728925519
192,1.9300000000000015,1.7122878367909895,0.1877332152434974,0.5817292155588802,6.2311737219570205
193,1.9400000000000015,1.7137627866210035,0.18880754286510637,0.5862589036005375,6.28095643396955
194,1.9500000000000015,1.7152386941816955,0.18988919789990177,0.590778645582759,6.3307398984907195
195,1.9600000000000015,1.716715248471313,0.19097736462572357,0.5952884633916256,6.3805241155205294
196,1.9700000000000015,1.7181921555225221,0.19207124245440355,0.5997883686686691,6.430309103685431
197,1.9800000000000015,1.7196772025096279,0.18573079184716335,0.6056768665912386,6.479554554331116
198,1.9900000000000015,1.721161757175768,0.1871254552024766,0.6100368285442528,6.529344478505664
199,2.0000000000000013,1.7226455747221592,0.18851029834331712,0.6143950172590849,6.579134831088595
200,2.010000000000001,1.7241365835529834,0.1824346516150399,0.6201513055602845,6.628429273026995
201,2.020000000000001,1.7256261014660714,0.18408599468966713,0.6243862686569628,6.678222132730298
202,2.0300000000000007,1.7271139308162617,0.18571479323873064,0.6286256550702092,6.728015357512049
203,2.0400000000000005,1.728608122567196,0.17985782850155374,0.6342709651107725,6.777349082636647
204,2.0500000000000003,1.7300999573237226,0.18172499801585218,0.6384003404418763,6.827143179136328
205,2.06,1.7315976025029576,0.1760858822017326,0.6439432855586347,6.876513885217719
206,2.07,1.7330922735057026,0.17816662982659182,0.6479749153259036,6.926307527231984
207,2.0799999999999996,1.7345922455984357,0.172721069851832,0.6534267496208486,6.975710088270716
208,2.0899999999999994,1.7360886768067207,0.17499366969423136,0.6573710786069569,7.0255023333011195
209,2.099999999999999,1.7375899415730776,0.16972028658346971,0.6627416415030893,7.074932461488061
210,2.109999999999999,1.7390871476079992,0.172165551535727,0.6666075852590438,7.124722672509961
211,2.1199999999999988,1.7405887605680388,0.16704523361840984,0.6719053452725348,7.1741767468629405
212,2.1299999999999986,1.7420944737682194,0.1621347221880569,0.6771124489496287,7.223661718773656
213,2.1399999999999983,1.7435952625209135,0.16493920081848046,0.6808212974465278,7.273444941150956
214,2.149999999999998,1.7450997794063483,0.160145301684679,0.6859728891759005,7.322947146254592
215,2.159999999999998,1.7466077371684432,0.1555429187937989,0.6910423084518698,7.3724760132608935
216,2.1699999999999977,1.7481188513376469,0.1511227603405132,0.696034309676179,7.422029329347424
217,2.1799999999999975,1.749632841796005,0.14687589261302492,0.7009532952106383,7.471605090308003
218,2.1899999999999973,1.751140424650978,0.1503376658874913,0.7043849611545738,7.52136680658441
219,2.199999999999997,1.7526506060319225,0.1461445298846229,0.7092783199514088,7.570949679124169
220,2.209999999999997,1.7541631291422424,0.14211171035276493,0.7141039995367464,7.620552478241734
221,2.2199999999999966,1.755648351166558,0.1435015363022103,0.7266014842207369,7.668945329147391
222,2.2299999999999964,1.7571370254427943,0.139643434980826,0.7310378784204659,7.718598341452889
223,2.239999999999996,1.7585995431691908,0.14123540833679726,0.7431730404387054,7.767077101278119
224,2.249999999999996,1.760037341029183,0.14285189049405744,0.7550011863822874,7.815630873548798
225,2.259999999999996,1.7614517605913167,0.1444892619838356,0.7665362814332184,7.864254398155026
226,2.2699999999999956,1.7629073275447023,0.13963266248902073,0.7522335899884638,7.911918146419339
227,2.2799999999999954,1.764338262260276,0.14134420509071788,0.7641876693705854,7.960437806206755
228,2.289999999999995,1.7657458529669507,0.14307259275665274,0.7758475039045152,8.009028417873196
229,2.299999999999995,1.767177885408887,0.13594624652614584,0.7735270222074178,8.058463392662816
230,2.3099999999999947,1.768586211904519,0.1379138652337133,0.7851120305604127,8.107062799739651
231,2.3199999999999945,1.7700186758600243,0.1309889282201766,0.782680019725376,8.156521031516604
232,2.3299999999999943,1.771427094694846,0.1331742535912781,0.7942012827734288,8.205126287299208
233,2.339999999999994,1.7728593700671647,0.12643000014213612,0.7916670716258523,8.25460434507113
234,2.349999999999994,1.7742672813494387,0.12881378010933986,0.8031343635993835,8.303213035571389
235,2.3599999999999937,1.7756987896488485,0.12223151019861689,0.8005061189069238,8.352708002435975
236,2.3699999999999934,1.777105634600864,0.12479627361608436,0.8119278561680403,8.401318201678805
237,2.3799999999999932,1.7785358370711928,0.11835918851284077,0.8092126806623128,8.450827566790394
238,2.389999999999993,1.7799410953492882,0.12108942327176919,0.820596264431515,8.49943770270329
239,2.399999999999993,1.7813694907296116,0.11478238432755461,0.8178003390676167,8.54895930539351
240,2.4099999999999926,1.7827726789852296,0.11766403211368015,0.8291522606632498,8.597568103927188
241,2.4199999999999924,1.7841988019443136,0.11147337729198625,0.8262811077183869,8.647100085276179
242,2.429999999999992,1.7855279957900054,0.11846220256848028,0.8557802790201094,8.686861151712947
243,2.439999999999992,1.7868940632388277,0.12105766424065223,0.8200946615434077,8.721786631154828
244,2.4499999999999917,1.788169118500643,0.12769040391867748,0.8499363248592999,8.761352633940987
245,2.4599999999999915,1.7894935811823425,0.12808944193966454,0.8212688600069669,8.802316082525067
246,2.4699999999999913,1.7907304254476963,0.13450298553652829,0.8512891398167994,8.841782981413417
247,2.479999999999991,1.7919393694964483,0.1324117111726082,0.8703806602752593,8.887947091716342
248,2.489999999999991,1.7932006057822636,0.13275406700995518,0.8414883871919301,8.928752800333314
249,2.4999999999999907,1.794432537376911,0.13063172395777656,0.8611169082469132,8.974689731257968
250,2.5099999999999905,1.7956365792234854,0.12867998034198536,0.8802485873347905,9.02084332506638
251,2.5199999999999902,1.7968925737415133,0.12913720518554328,0.8512816035545256,9.061594905215316
252,2.52999999999999,1.7981193430769646,0.12714423657598672,0.8709480629659083,9.107521397876553
253,2.53999999999999,1.7993182663250418,0.1253160480337101,0.890123145411053,9.153662031400017
254,2.5499999999999896,1.800548546574448,0.13083765189367114,0.8779859149253753,9.201851056772284
255,2.5599999999999894,1.8017496633357841,0.12889993550925283,0.8972230905092147,9.247961362707429
256,2.569999999999989,1.8029810789941902,0.13432248809112934,0.8850684433600691,9.296157250064425
257,2.579999999999989,1.804182331387456,0.1322829778000596,0.9043648119441059,9.342238424229436
258,2.5899999999999888,1.8054130887756836,0.13761392875312595,0.8921911527759221,9.390439724433236
259,2.5999999999999885,1.8066129184526762,0.1354796901505324,0.9115439427441743,9.436492936569266
260,2.6099999999999883,1.8078416548613159,0.14072613941243617,0.8993494824862864,9.484698245185427
261,2.619999999999988,1.8090388763796452,0.13850372691376833,0.9187560656464484,9.530724638956599
262,2.629999999999988,1.8102697899868472,0.14611779699771432,0.8937442747301247,9.573344105738215
263,2.6399999999999877,1.8114691909310787,0.1436707429747912,0.9135787614977744,9.619176285224967
264,2.6499999999999875,1.8126977941937275,0.14861908100283472,0.9017711158267048,9.667509248363785
265,2.6599999999999873,1.8138942104066884,0.14610733126028208,0.9216281052104023,9.713328180718236
266,2.669999999999987,1.8151192617845127,0.15100161718874006,0.9097616902909067,9.761652244138531
267,2.679999999999987,1.8163116271621356,0.14842932682222454,0.9296411785653618,9.80745805602055
268,2.6899999999999866,1.8175322043310016,0.15327387267461745,0.9177173811367538,9.855773007380776
269,2.6999999999999864,1.8187197252011424,0.15064486359915463,0.9376194223186758,9.901565799373202
270,2.709999999999986,1.819940281251951,0.15795176766550867,0.9126328125021246,9.944253744441085
271,2.719999999999986,1.8211280504354619,0.15512998343183426,0.9329257446697738,9.989863136666827
272,2.7299999999999858,1.822344637112747,0.1597362355023506,0.9213245871833351,10.038279829430394
273,2.7399999999999856,1.823527886152291,0.15687574154435424,0.9416151724180963,10.083887850749306
274,2.7499999999999853,1.8247447284978415,0.16400648594571976,0.9167674395612266,10.126686492818408
275,2.759999999999985,1.825928413484197,0.16097115689626662,0.937421991246083,10.172119503724389
276,2.769999999999985,1.827080706549742,0.1581171328361961,0.9575990240446117,10.217778282123618
277,2.7799999999999847,1.8282676676329406,0.16526404732576339,0.9325459345600393,10.260454336064868
278,2.7899999999999845,1.8294231423006906,0.16223443124181358,0.9530930768123653,10.305936397868209
279,2.7999999999999843,1.830614154059816,0.169242620577279,0.9282598539612081,10.348763691144995
280,2.809999999999984,1.8317734005857185,0.16605059021821944,0.9491527795216825,10.39407680730801
281,2.819999999999984,1.832933675559773,0.16564313435083022,0.9576224011725571,10.443352339672856
282,2.8299999999999836,1.8340940360758604,0.16528742002992658,0.965910074988642,10.492659201729111
283,2.8399999999999834,1.8352878420420864,0.17224435076786904,0.9409864039516833,10.535442283260636
284,2.849999999999983,1.8364481039561138,0.16897106204851298,0.9619886909968045,10.580699005979113
285,2.859999999999983,1.8376079647937578,0.16848495956946863,0.9705257627538231,10.629962177830748
286,2.869999999999983,1.8388011234794295,0.17536106361512793,0.9456532418153074,10.672788070398383
287,2.8799999999999826,1.8399916714917117,0.17452353820408462,0.9550858025795605,10.721882911282592
288,2.8899999999999824,1.8411789429845742,0.17375648090819595,0.9643008827588346,10.77102019067388
289,2.899999999999982,1.8423623932825501,0.1730565174293588,0.9733076223528769,10.820197077351622
290,2.909999999999982,1.843541578874616,0.17242044919839827,0.9821146351641801,10.869410993414931
291,2.9199999999999817,1.8447508496476408,0.17921372513956157,0.9572225639021781,10.912238737451844
292,2.9299999999999815,1.8459544701639088,0.17824180307070492,0.9669005318901327,10.961283305543475
293,2.9399999999999813,1.8471520898541511,0.17734548902808456,0.9763542821056035,11.010373024153523
294,2.949999999999981,1.848343441123543,0.17652143682789756,0.9855927589705971,11.059504972654395
295,2.959999999999981,1.8495283247593846,0.17576623160130112,0.9946246452054766,11.108676431584172
296,2.9699999999999807,1.8507414312362958,0.18249920487141935,0.9696918695590284,11.15149001579266
297,2.9799999999999804,1.8519471358514836,0.1814205241316813,0.9795731908998278,11.200491776573472
298,2.9899999999999802,1.8531452511231425,0.18042140290344832,0.9892249877921131,11.249540945398621
299,2.99999999999998,1.854335655729628,0.1794982179926592,0.99865612828944,11.298634512233548
300,3.00999999999998,1.855553737273311,0.18613325524347601,0.9738256994060066,11.34152279223781
301,3.0199999999999796,1.8567632885882974,0.18490211257449118,0.9840734337813046,11.39044563646894
302,3.0299999999999794,1.857964187834462,0.18375637148710666,0.9940798513016489,11.439420474576764
303,3.039999999999979,1.8591563742303083,0.18269246222189395,1.0038541990688827,11.488444002228789
304,3.049999999999979,1.8603398362464527,0.1817067369047436,1.013405361900368,11.537513127434067
