,t,L2NormState,Absu1,Absu2,Absu3
95,0.9600000000000006,1.5250531464975916,0.06585784256458282,0.051605854503577575,0.060030193053535186
96,0.9700000000000006,1.522421514732775,0.03070010617375374,0.08430083128041588,0.046066946335486136
97,0.9800000000000006,1.5198968579896923,0.06602774932980537,0.050829835556214675,0.057540782712749206
98,0.9900000000000007,1.517393482428531,0.02981560304760933,0.08322111176676117,0.045730377532891
99,1.0000000000000007,1.5149115605159271,0.07671187818050385,0.06957695851451717,0.056434425510815345
100,1.0100000000000007,1.512489703849409,0.0339197963476181,0.09263450125581585,0.04472173190151807
101,1.0200000000000007,1.5101625697978718,0.07069052010774612,0.061240835435455665,0.057463400982669555
102,1.0300000000000007,1.507874403261234,0.030282165855169296,0.08786185490316711,0.04487425925617572
103,1.0400000000000007,1.5055962298210557,0.07760753855109215,0.07590028303093277,0.05570153424923774
104,1.0500000000000007,1.503382222485572,0.033485762774944305,0.0957399032486137,0.04306593908404466
105,1.0600000000000007,1.5011993701518078,0.07864769548177719,0.07766689764684997,0.054631656952551566
106,1.0700000000000007,1.499156730912056,0.029088646173477173,0.08419913038960658,0.05574112151225563
107,1.0800000000000007,1.4972166115518761,0.06290750950574875,0.05080177992931567,0.07126207508554216
108,1.0900000000000007,1.4952975396513934,0.023856569081544876,0.07965906508616172,0.05933390975405928
109,1.1000000000000008,1.4933784487597297,0.07114366441965103,0.06881543327472173,0.07143127218296286
110,1.1100000000000008,1.4914821339865305,0.03112894669175148,0.09257688451907597,0.05314970620383974
111,1.1200000000000008,1.489613663957473,0.07577148452401161,0.0740668390353676,0.06597239755501505
112,1.1300000000000008,1.4877812157833552,0.033723339438438416,0.09557706382474862,0.04956312522699591
113,1.1400000000000008,1.4860295593034005,0.07029659673571587,0.06432684030733071,0.06319466744025704
114,1.1500000000000008,1.4842970116412877,0.030273709446191788,0.08988436390063725,0.04754277456959244
115,1.1600000000000008,1.4825568192356153,0.07780814543366432,0.07873337794444524,0.058319268267950974
116,1.1700000000000008,1.4808660199910042,0.03370334953069687,0.09741629179916345,0.04397647221048828
117,1.1800000000000008,1.4791711994576904,0.08087870478630066,0.08466877773753367,0.054558848481974564
118,1.1900000000000008,1.4776118957558213,0.031039506196975708,0.08851688783033751,0.055675094699836336
119,1.2000000000000008,1.4761378825238658,0.06555181369185448,0.0552549330459442,0.06990679235605057
120,1.2100000000000009,1.47470455788745,0.022309988737106323,0.07905534151359461,0.06192647734133061
121,1.2200000000000009,1.4732582530030995,0.06960266456007957,0.06874359361245297,0.07445925635693129
122,1.2300000000000009,1.471813386560295,0.030993834137916565,0.09318028352572583,0.054156390702701174
123,1.2400000000000009,1.4703578888168523,0.07819897681474686,0.0810794044227805,0.06534759954956826
124,1.2500000000000009,1.4689379995786322,0.034916725009679794,0.09940973631455563,0.04829926670936402
125,1.260000000000001,1.467584616760569,0.07188393548130989,0.06794736123993061,0.06028020077792462
126,1.270000000000001,1.4662478088845252,0.030780673027038574,0.09209768250002526,0.04520426572707947
127,1.280000000000001,1.464891345241332,0.07846992462873459,0.08139235954149626,0.05574615274963435
128,1.290000000000001,1.46358113329796,0.03365078568458557,0.09878605845733546,0.042009190408862196
129,1.300000000000001,1.4622500116965813,0.08138750120997429,0.08796854651882313,0.05221640107629355
130,1.310000000000001,1.4610505469091077,0.031472962349653244,0.09041735678329132,0.053810824974789284
131,1.320000000000001,1.4598390616757266,0.07831523567438126,0.07686586826457642,0.06486334778310265
132,1.330000000000001,1.4586482707327708,0.036122869700193405,0.0982146613241639,0.048614236860885285
133,1.340000000000001,1.4575188607802727,0.07274419814348221,0.06590900718583725,0.059348357244743966
134,1.350000000000001,1.456396258842264,0.03243325650691986,0.09217729940428399,0.04574670955480542
135,1.360000000000001,1.455250246977492,0.08003700897097588,0.08079494591220282,0.05596068162412848
136,1.370000000000001,1.4541417642011842,0.03563109412789345,0.09956031161709689,0.042695083990111016
137,1.380000000000001,1.4530109467267178,0.08312889561057091,0.0875203009636607,0.052644783034338616
138,1.390000000000001,1.4520027736494179,0.03329319879412651,0.09130905274651013,0.054076138520031236
139,1.400000000000001,1.4510633099237977,0.06782155111432076,0.05697474334738217,0.06543160566070583
140,1.410000000000001,1.4500908464578421,0.033456943929195404,0.08967803497216664,0.04963385649898555
141,1.420000000000001,1.4491071644675948,0.0797242671251297,0.07359787155291997,0.05967189800867345
142,1.430000000000001,1.4481396871010905,0.03756759315729141,0.09710838538012467,0.04663077612349298
143,1.440000000000001,1.4472277490821204,0.07367657497525215,0.06353108477196656,0.05491956380137708
144,1.450000000000001,1.446318314251252,0.03377785533666611,0.09190767523250543,0.04477749076613691
145,1.460000000000001,1.4453831821122545,0.08118889853358269,0.07948958207271062,0.05467618313559797
146,1.470000000000001,1.444479057487783,0.03703327849507332,0.09969097826979123,0.042752060675411485
147,1.480000000000001,1.4435518550907633,0.0842166431248188,0.0862931020965334,0.05245910269150045
148,1.490000000000001,1.442739160851552,0.0345146618783474,0.09145882897428237,0.054199328398681246
149,1.500000000000001,1.441991474799116,0.06865154206752777,0.05644606598070823,0.06462903016654309
150,1.5100000000000011,1.4412060412075156,0.0345560759305954,0.08992771230987273,0.049915815456188284
151,1.5200000000000011,1.4404058831392772,0.0807424858212471,0.0734795386379119,0.05972767596540507
152,1.5300000000000011,1.439616433333664,0.038818296045064926,0.09765162304393016,0.04715498325822409
153,1.5400000000000011,1.4388795126550233,0.07457950711250305,0.06358104929677211,0.054922227034694515
154,1.5500000000000012,1.4381401020097464,0.03497738391160965,0.09257429451099597,0.045379492672509514
155,1.5600000000000012,1.4373717957213141,0.08234164863824844,0.07988793760887347,0.05516124352288898
156,1.5700000000000012,1.4366294565246296,0.03835732489824295,0.1005776951496955,0.04344315476191696
157,1.5800000000000012,1.435867000064505,0.08495138213038445,0.08511894833645783,0.05293108172190841
158,1.5900000000000012,1.4352118022279015,0.035390354692935944,0.0914863444340881,0.05470882540976163
159,1.6000000000000012,1.434619427727345,0.06904164329171181,0.05578738669282757,0.06436146794294473
160,1.6100000000000012,1.433991672156417,0.0332283191382885,0.08399338120943867,0.04382302796875592
161,1.6200000000000012,1.4333313813529283,0.0806913748383522,0.07135551734245382,0.05317947173898574
162,1.6300000000000012,1.4326823170534608,0.03877957537770271,0.09716051755822264,0.04437589550798293
163,1.6400000000000012,1.4320827916187406,0.07396339625120163,0.062147966906195506,0.050394103382132016
164,1.6500000000000012,1.4314792968539312,0.03485526889562607,0.09262770539498888,0.04394890413095709
165,1.6600000000000013,1.4308407708051682,0.0824630931019783,0.08092519021010958,0.05377470747043844
166,1.6700000000000013,1.4302279855492652,0.0381959043443203,0.10129421888268553,0.042571194921038114
167,1.6800000000000013,1.429582050311911,0.08567267656326294,0.08899989104247652,0.05230801225116011
168,1.6900000000000013,1.4290470215211961,0.03592896834015846,0.09357917527086101,0.05445135988702532
169,1.7000000000000013,1.4284932628174998,0.08200116083025932,0.07723591694957577,0.06495137837191578
170,1.7100000000000013,1.427941221168496,0.04039354994893074,0.10052468473440968,0.049903466817340814
171,1.7200000000000013,1.427438686950034,0.0759589858353138,0.06643166611320339,0.058433632817468606
172,1.7300000000000013,1.4269261427900415,0.03641190379858017,0.09483983213431202,0.047075621303520165
173,1.7400000000000013,1.4263801937781329,0.08374558761715889,0.08206878261989914,0.05689512052049395
174,1.7500000000000013,1.4258540112603957,0.03988412767648697,0.10262106763548218,0.04449446358194109
175,1.7600000000000013,1.4253033963985913,0.08644087240099907,0.08698428081697784,0.05387317527492996
176,1.7700000000000014,1.4248551392461248,0.03686961904168129,0.09332396168611012,0.05545389860344585
177,1.7800000000000014,1.424465835860295,0.07015547156333923,0.05707560558221303,0.06429170559567865
178,1.7900000000000014,1.424036538047605,0.03440828248858452,0.08576401774189435,0.04431388083321508
179,1.8000000000000014,1.4235704822784798,0.08187171816825867,0.07307600960484706,0.053600261206156574
180,1.8100000000000014,1.4231114496186728,0.03998832032084465,0.0989653559809085,0.044909870470291935
181,1.8200000000000014,1.4226282033645632,0.08636516332626343,0.08256041057757102,0.05385783802194055
182,1.8300000000000014,1.4222384787221298,0.037235669791698456,0.09161161151132546,0.055948043227544986
183,1.8400000000000014,1.4219058755696363,0.07029933109879494,0.054913612868404016,0.06369723750685807
184,1.8500000000000014,1.4215174121623093,0.037315528839826584,0.08677179258666001,0.04376924595271703
185,1.8600000000000014,1.4210955130054783,0.08441056683659554,0.07235260200104676,0.05237994248454925
186,1.8700000000000014,1.4206797888548397,0.04293104633688927,0.09945880327722989,0.04569393255223986
187,1.8800000000000014,1.4203090817893649,0.07768144458532333,0.0638631850888487,0.05072975948860403
188,1.8900000000000015,1.4199501191713229,0.034812673926353455,0.08804873455665074,0.04193611860682722
189,1.9000000000000015,1.4195510585515687,0.08242279291152954,0.0759801015665289,0.051296920035383664
190,1.9100000000000015,1.4191645829333783,0.03964824974536896,0.10061357993981801,0.043326331753632985
191,1.9200000000000015,1.4187409546248053,0.08706850185990334,0.08792927939794026,0.05283566981961485
192,1.9300000000000015,1.418419411978352,0.03752855956554413,0.09417871324694715,0.05543163487163838
193,1.9400000000000015,1.4180755990029759,0.08350000903010368,0.07737681767321192,0.06564544395951089
194,1.9500000000000015,1.4177263229317918,0.04232487455010414,0.10179829350090586,0.051216319887316786
195,1.9600000000000015,1.417424241305457,0.07726392894983292,0.06687368950224482,0.05893211880174931
196,1.9700000000000015,1.4171057028469252,0.038255222141742706,0.09633231474435888,0.04841973514703568
197,1.9800000000000015,1.416750380936492,0.08553827553987503,0.08328447336680256,0.05811850888130721
198,1.9900000000000015,1.4164087193779942,0.04195663332939148,0.10457868719822727,0.0459860365226632
199,2.0000000000000013,1.4160396945386091,0.0884208232164383,0.08857680516666733,0.055206604054546915
200,2.010000000000001,1.4157685939217748,0.03890088573098183,0.09525670608854853,0.05698272840527352
201,2.020000000000001,1.4155538196092765,0.07174048572778702,0.058439937740331516,0.06511200287786778
202,2.0300000000000007,1.4152941588530288,0.03624481335282326,0.08776939971721731,0.045622520832694136
203,2.0400000000000005,1.414994718923808,0.08367253094911575,0.07488285316503607,0.05481756081280764
204,2.0500000000000003,1.4146977351942183,0.041990313678979874,0.1011550308612641,0.046310780322528444
205,2.06,1.4144449511859754,0.07631313055753708,0.06511245606816374,0.05109357110632118
206,2.07,1.4141996921076447,0.03364173695445061,0.08950911214924417,0.04193087875319179
207,2.0799999999999996,1.4139087651243942,0.08148613199591637,0.07864790348685347,0.05157183970732149
208,2.0899999999999994,1.413623524344627,0.08148613199591637,0.07864790348685347,0.05157183970732149
209,2.099999999999999,1.4133438544828265,0.08148613199591637,0.07864790348685347,0.05157183970732149
210,2.109999999999999,1.4130760915417473,0.03831866756081581,0.10229238992906176,0.0427679654530948
211,2.1199999999999988,1.412763351033241,0.08613642677664757,0.09159701815224253,0.05272139258158859
212,2.1299999999999986,1.4125574581708868,0.036344096064567566,0.09542333529680036,0.05518766956811305
213,2.1399999999999983,1.4123106180856477,0.0837700180709362,0.0836376343795564,0.06576495150511619
214,2.149999999999998,1.4120629580479636,0.04160058870911598,0.10521499821334146,0.04976005012576934
215,2.159999999999998,1.411776508339015,0.08892973512411118,0.09245932204066776,0.059621310778311454
216,2.1699999999999977,1.4115879941099336,0.03915896639227867,0.09724002153961919,0.059498178350622766
217,2.1799999999999975,1.4113746356767773,0.0851222388446331,0.08041673162369989,0.06971355019777548
218,2.1899999999999973,1.4111500993307777,0.04430784285068512,0.10466120214550756,0.05401670611172449
219,2.199999999999997,1.4109713898925236,0.07883847877383232,0.06922062308876775,0.06119996499910485
220,2.209999999999997,1.4107694644597075,0.04042845219373703,0.09920639739721082,0.049996247558738105
221,2.2199999999999966,1.4105286831833164,0.08768909052014351,0.08592099146335386,0.05947935399308335
222,2.2299999999999964,1.4102989257794598,0.04415334388613701,0.10737519906251691,0.04746452257677447
223,2.239999999999996,1.4100399054793702,0.0905664898455143,0.09105260492651723,0.05637478180869948
224,2.249999999999996,1.4098767509780084,0.04106014594435692,0.09778659194125794,0.05831774677790236
225,2.259999999999996,1.409765182729726,0.0739021897315979,0.06065873577608727,0.06486918152950238
226,2.2699999999999956,1.4096078452004164,0.03827895224094391,0.09062369688763283,0.04661853732250165
227,2.2799999999999954,1.4094088200109656,0.08569502830505371,0.07755943163647316,0.05562078421644401
228,2.289999999999995,1.4092106902507362,0.04402132332324982,0.10397184602334164,0.04751602122269105
229,2.299999999999995,1.4090550574428427,0.07793289795517921,0.06743467561318539,0.05139396553568076
230,2.3099999999999947,1.4089055434135482,0.03537272289395332,0.0924050431640353,0.0433247613691492
231,2.3199999999999945,1.408708665679859,0.08320693671703339,0.0814033389033284,0.052856333830277435
232,2.3299999999999943,1.4085155908079678,0.08320693671703339,0.0814033389033284,0.052856333830277435
233,2.339999999999994,1.4083262430698487,0.08320693671703339,0.0814033389033284,0.052856333830277435
234,2.349999999999994,1.4081405484463632,0.08320693671703339,0.0814033389033284,0.052856333830277435
235,2.3599999999999937,1.4079584345047795,0.08320693671703339,0.0814033389033284,0.052856333830277435
236,2.3699999999999934,1.4077798303467026,0.08320693671703339,0.0814033389033284,0.052856333830277435
237,2.3799999999999932,1.4076046665676107,0.08320693671703339,0.0814033389033284,0.052856333830277435
238,2.389999999999993,1.4074378149528664,0.040250614285469055,0.1054556738527026,0.044124793537775986
239,2.399999999999993,1.4072219466065503,0.08820613101124763,0.09547005555941723,0.054152543933014385
240,2.4099999999999926,1.407114787927076,0.038365475833415985,0.09825603835633956,0.05700689861259889
241,2.4199999999999924,1.4069639157623424,0.0858566053211689,0.08677462939522229,0.06762619530491065
242,2.429999999999992,1.4068086778119464,0.043889500200748444,0.10856627006432973,0.05138161619834136
243,2.439999999999992,1.406612449213786,0.09125369414687157,0.0959564688091632,0.061262174785952084
244,2.4499999999999917,1.406436577078515,0.04643896594643593,0.11357704349211417,0.04780278010002803
245,2.4599999999999915,1.4062194999849722,0.09384940192103386,0.10085304160020314,0.05730803059122991
246,2.4699999999999913,1.4061098212586893,0.04398941993713379,0.1037466328998562,0.059676402059267275
247,2.479999999999991,1.4060520067333897,0.07683935016393661,0.0667796720226761,0.06704692523635458
248,2.489999999999991,1.4059424113948815,0.04287222772836685,0.10085748400888406,0.05344775020785164
249,2.4999999999999907,1.4057934756922321,0.09002424776554108,0.0871307652851101,0.06284259240783285
250,2.5099999999999905,1.40564706775926,0.04733988642692566,0.11008669514558278,0.05055150929547381
251,2.5199999999999902,1.4055419990203406,0.08159448206424713,0.0739673830976244,0.055243677270482294
252,2.52999999999999,1.4054246092304512,0.04203822463750839,0.10375784788629971,0.04832769818312954
253,2.53999999999999,1.405262376076287,0.08964459598064423,0.09178230524412356,0.057826091346214525
254,2.5499999999999896,1.4051032163751398,0.08964459598064423,0.09178230524412356,0.057826091346214525
255,2.5599999999999894,1.4049470709139782,0.08964459598064423,0.09178230524412356,0.057826091346214525
256,2.569999999999989,1.4047938817518735,0.08964459598064423,0.09178230524412356,0.057826091346214525
257,2.579999999999989,1.4046435921104625,0.08964459598064423,0.09178230524412356,0.057826091346214525
258,2.5899999999999888,1.4044961463359966,0.08964459598064423,0.09178230524412356,0.057826091346214525
259,2.5999999999999885,1.4043514898726437,0.08964459598064423,0.09178230524412356,0.057826091346214525
260,2.6099999999999883,1.4042095692381296,0.08964459598064423,0.09178230524412356,0.057826091346214525
261,2.619999999999988,1.4040703320003876,0.08964459598064423,0.09178230524412356,0.057826091346214525
262,2.629999999999988,1.4039448891184343,0.045564912259578705,0.11261538029066287,0.04673714730597567
263,2.6399999999999877,1.403771938861305,0.09337906911969185,0.1017178556357976,0.05648651141382288
264,2.6499999999999875,1.4037091666175432,0.04352593421936035,0.1038934989774134,0.05963788954250049
265,2.6599999999999873,1.4036034500974035,0.0909084603190422,0.09162116618244909,0.06984991794161033
266,2.669999999999987,1.4034927928396332,0.04889903962612152,0.11364521094947122,0.05403378633491229
267,2.679999999999987,1.403345173278726,0.095848198980093,0.09920109351514839,0.06336887208453845
268,2.6899999999999866,1.4032143475525078,0.05132744461297989,0.11800565299927257,0.05055127134255599
269,2.6999999999999864,1.40306733814297,0.09597247838973999,0.09693704274832271,0.05848438413522672
270,2.709999999999986,1.4029394601272906,0.051383279263973236,0.11733527955948375,0.04870097180537414
271,2.719999999999986,1.4027950704677143,0.09599421173334122,0.09602625024854206,0.05617019189230632
272,2.7299999999999858,1.4026707343539235,0.051468849182128906,0.11721872640191577,0.04790153288922738
273,2.7399999999999856,1.4025297212016168,0.09606045857071877,0.09580028158961795,0.0551705125690205
274,2.7499999999999853,1.4024090779836536,0.051581595093011856,0.1173294736945536,0.047546539732138626
275,2.759999999999985,1.4022716545785787,0.0961616151034832,0.0958555034303572,0.054722203683923
276,2.769999999999985,1.4021547242526007,0.05170027166604996,0.1175122271233704,0.04736182307533454
277,2.7799999999999847,1.402020936009883,0.09627144411206245,0.09600180861889385,0.05448305075697135
278,2.7899999999999845,1.401889674623277,0.09627144411206245,0.09600180861889385,0.05448305075697135
279,2.7999999999999843,1.4017608909767831,0.09627144411206245,0.09600180861889385,0.05448305075697135
280,2.809999999999984,1.4016345371536838,0.09627144411206245,0.09600180861889385,0.05448305075697135
281,2.819999999999984,1.4015105662766743,0.09627144411206245,0.09600180861889385,0.05448305075697135
282,2.8299999999999836,1.4013889324495992,0.09627144411206245,0.09600180861889385,0.05448305075697135
283,2.8399999999999834,1.4012695907217816,0.09627144411206245,0.09600180861889385,0.05448305075697135
284,2.849999999999983,1.4011697434330674,0.051893651485443115,0.11785295893787406,0.04719340596057009
285,2.859999999999983,1.4010247893152368,0.09950216859579086,0.1055931570881512,0.056310746629606
286,2.869999999999983,1.400987221173044,0.04982209950685501,0.10929435383877717,0.06057591251737904
287,2.8799999999999826,1.4009222483382577,0.09568340331315994,0.09153193872771226,0.06958909500099253
288,2.8899999999999824,1.4008481044301127,0.054282546043395996,0.11603740308783017,0.055971058827708475
289,2.899999999999982,1.4008171852666904,0.08752072602510452,0.07888724360964261,0.059855338229681365
290,2.909999999999982,1.4007668384273237,0.04884439334273338,0.10972363394103013,0.05255750943615567
291,2.9199999999999817,1.4006750072128575,0.09608050063252449,0.0960184837167617,0.061553012623335235
292,2.9299999999999815,1.4005848814886919,0.09608050063252449,0.0960184837167617,0.061553012623335235
293,2.9399999999999813,1.4004964293761133,0.09608050063252449,0.0960184837167617,0.061553012623335235
294,2.949999999999981,1.4004096196533236,0.09608050063252449,0.0960184837167617,0.061553012623335235
295,2.959999999999981,1.4003244216761952,0.09608050063252449,0.0960184837167617,0.061553012623335235
296,2.9699999999999807,1.4002477317759274,0.05258471146225929,0.11827819034806453,0.05094066546007525
297,2.9799999999999804,1.4001286445602625,0.09994320943951607,0.10503392279497348,0.059982872611726634
298,2.9899999999999802,1.4001123258372503,0.05023305118083954,0.10937039446434937,0.06316021298698615
299,2.99999999999998,1.4000689681856966,0.09600969403982162,0.09136170041165315,0.07211487022868823
300,3.00999999999998,1.4000122004692892,0.05515259876847267,0.1166582283040043,0.05830242884985637
