,t,L2NormState,Absu1,Absu2,Absu3
301,3.0199999999999796,1.3926873098422545,0.04829755937680602,0.012583813218952855,0.0436445870436728
302,3.0299999999999794,1.3927487494454194,0.04211769485846162,0.06190847098696395,0.03826988535001874
303,3.039999999999979,1.3928294292088326,0.0021989704109728336,0.09104665793347522,0.030689537059515715
304,3.049999999999979,1.3928257439250693,0.051349437329918146,0.08194530900436803,0.031871552229858935
305,3.0599999999999787,1.3930016682431614,0.007966222707182169,0.05944025289136334,0.021316025988198817
306,3.0699999999999785,1.3931038062972232,0.056957917753607035,0.050689916646661004,0.01649467332754284
307,3.0799999999999783,1.3932845273531174,0.05024246918037534,0.00802298594135209,0.041682685376144946
308,3.089999999999978,1.3933398062603777,0.04670890839770436,0.05768317315596505,0.0370588704245165
309,3.099999999999978,1.3934009718824625,0.00766944931820035,0.08858783315736218,0.0324956780532375
310,3.1099999999999777,1.3934167413111247,0.05430078925564885,0.07076373655218049,0.02969933219719678
311,3.1199999999999775,1.3935975706409842,0.007807948160916567,0.05591638345140382,0.018837839481420815
312,3.1299999999999772,1.3937019830442914,0.05690062465146184,0.04723256505894824,0.015029924572445452
313,3.139999999999977,1.3938848216502755,0.050458138808608055,0.004478499813558301,0.04014136327896267
314,3.149999999999977,1.3939359282170058,0.04921896196901798,0.054280926062347135,0.035877186455763876
315,3.1599999999999766,1.3939962575330878,0.009878916665911674,0.08470111764836474,0.030683640972711146
316,3.1699999999999764,1.3940135732824495,0.056385377421975136,0.06666854262221023,0.02722312032710761
317,3.179999999999976,1.3941856210980217,0.008605016395449638,0.05545047070700093,0.017673647846095264
318,3.189999999999976,1.3942881550773794,0.0571665707975626,0.04381282120812102,0.01515561097767204
319,3.1999999999999758,1.3944739802799277,0.05080999946221709,0.0003027679013030138,0.03895622619893402
320,3.2099999999999755,1.3945200895017154,0.0526252567069605,0.05013091355431243,0.03523317410144955
321,3.2199999999999753,1.3945658310224034,0.01421166502404958,0.08194558188188239,0.03173707041423768
322,3.229999999999975,1.3945822247350643,0.059139489312656224,0.060246529577852925,0.028474833234213293
323,3.239999999999975,1.3947551466936972,0.012801892240531743,0.053327210302086314,0.011012013419531286
324,3.2499999999999747,1.39484507755008,0.05853076942730695,0.03730779891702696,0.02335089386906475
325,3.2599999999999745,1.3948143555069907,0.04390145104844123,0.08441280579063459,0.031542447744868696
326,3.2699999999999743,1.3948702388061447,0.0093222038121894,0.05998341930899187,0.05814095528330654
327,3.279999999999974,1.3948702313634187,0.05620086577255279,0.05670354823450907,0.041063665761612356
328,3.289999999999974,1.3949976937104356,0.009953886386938393,0.060937145546631655,0.022535483702085912
329,3.2999999999999736,1.3950292615694475,0.059449978289194405,0.054350043003069004,0.02513297914993018
330,3.3099999999999734,1.3951682196581647,0.009458437678404152,0.05481617679106421,0.024340318923350424
331,3.319999999999973,1.3952473135089472,0.05767279874999076,0.043203652512602275,0.017974433896597475
332,3.329999999999973,1.3954042166299436,0.05304129619617015,8.906363291316666e-05,0.04255674354499206
333,3.3399999999999728,1.3954223822479837,0.05479400814510882,0.04972592802005238,0.03863315883791074
334,3.3499999999999726,1.3955900987436132,0.009817188838496804,0.04746569637427456,0.016908122634049505
335,3.3599999999999723,1.3956810733822518,0.05892194272018969,0.03863759283194668,0.01362368551781401
336,3.369999999999972,1.395852556521764,0.055466759484261274,0.005513243933819467,0.03683501569321379
337,3.379999999999972,1.3958798449779812,0.06127119669690728,0.043889063785172766,0.031763489299919456
338,3.3899999999999717,1.3960536313430454,0.014785657171159983,0.04109632214749581,0.013561983534600586
339,3.3999999999999715,1.3960916807087513,0.06394051248207688,0.04397448818417615,0.022252016642596573
340,3.4099999999999713,1.3962197939363588,0.014183575753122568,0.048729525555245345,0.02353150531416759
341,3.419999999999971,1.3962427668515114,0.06415415415540338,0.04701639760969556,0.023613517521880567
342,3.429999999999971,1.3963828627269064,0.014240811113268137,0.04438131328424788,0.022304157144390047
343,3.4399999999999706,1.3964597167562558,0.06269226828590035,0.03558214127770043,0.013642117730341852
344,3.4499999999999704,1.396619878802056,0.05727382004261017,0.008194974365324015,0.037183663225732744
345,3.45999999999997,1.396641347800027,0.05783888715086505,0.04171031832447625,0.03416000970173627
346,3.46999999999997,1.396820299623247,0.013001501734834164,0.036267014944314724,0.01271288760472089
347,3.47999999999997,1.3968974451278164,0.06286754476604983,0.03597870209705434,0.009066728060133755
348,3.4899999999999696,1.3968921741848095,0.03579081239877269,0.07639344149720273,0.020620914292521775
349,3.4999999999999694,1.3969899960525394,0.011210840370040387,0.040202853469963884,0.04482972819823772
350,3.509999999999969,1.396977030722199,0.05991073342738673,0.0479972066495975,0.03660970472265035
351,3.519999999999969,1.3970238756208524,0.014671243901830167,0.06761283820014796,0.02832624700386077
352,3.5299999999999687,1.3970272077335122,0.06146045046625659,0.05057466795187793,0.023801723611541092
353,3.5399999999999685,1.3971410738343986,0.011588461871724576,0.04771793374311528,0.025952060823328793
354,3.5499999999999683,1.397147231524872,0.06150734069524333,0.04904277200330398,0.02343208866659552
355,3.559999999999968,1.397261239046815,0.011583324696402997,0.04722027314346633,0.025498770060949028
356,3.569999999999968,1.397267071551539,0.06149755435762927,0.04871179963447503,0.022979803732596338
357,3.5799999999999677,1.397381307660498,0.011540658946614712,0.047205955223034834,0.02440856525208801
358,3.5899999999999674,1.3973865351356174,0.061488606210332364,0.04848511420641444,0.022519927471876144
359,3.5999999999999672,1.3974892942428703,0.011642906989436597,0.048856459670787444,0.026427431497722864
360,3.609999999999967,1.3974934790464428,0.061514176602941006,0.04773394739822834,0.02302205190062523
361,3.619999999999967,1.3975934440316626,0.0116954559343867,0.048500441767828306,0.02720627887174487
362,3.6299999999999666,1.397594837250506,0.061540994967799634,0.04775886068455293,0.02334983879700303
363,3.6399999999999664,1.3976933281961972,0.011671081359963864,0.04864142252699821,0.026844531297683716
364,3.649999999999966,1.3976934687491178,0.061527330602984875,0.047676553713245085,0.023180773248896003
365,3.659999999999966,1.3977897920763038,0.011699360038619488,0.04841480124377995,0.027258557034656405
366,3.6699999999999657,1.3977877315938962,0.061541620816569775,0.047664625100878766,0.023361638421192765
367,3.6799999999999655,1.3978896645396468,0.011597663338761777,0.04709797800387605,0.025659476639702916
368,3.6899999999999653,1.3978911210738096,0.06147167849121615,0.04674766288007959,0.02212962554767728
369,3.699999999999965,1.3979696963356376,0.012352183635812253,0.05603820999021991,0.023110134061425924
370,3.709999999999965,1.3979623702868993,0.06177366542397067,0.048455679145263275,0.022960578615311533
371,3.7199999999999647,1.3980228726234736,0.01302808168111369,0.05437735590021475,0.032384037564042956
372,3.7299999999999645,1.3980379210097174,0.06030966731486842,0.04288130934219225,0.020882205630186945
373,3.7399999999999642,1.398170264996888,0.01043297367868945,0.04171572211998864,0.017572091717738658
374,3.749999999999964,1.3982325423886595,0.059309259231667966,0.03364566858726903,0.010791000735480338
375,3.759999999999964,1.3983345456102596,0.03035535867093131,0.013995369485201081,0.04650567175121978
376,3.7699999999999636,1.3983492684866545,0.020437411207240075,0.06134364154058858,0.03386544791283086
377,3.7799999999999634,1.3984485939337814,0.048917698848526925,0.028659952393354615,0.008952604432124645
378,3.789999999999963,1.3986253159507898,0.04581789014628157,0.015161136576352874,0.0328294446808286
379,3.799999999999963,1.3986449113602966,0.052383133152034134,0.03440546389538213,0.03260707792651374
380,3.8099999999999627,1.398862517159654,0.02163471927633509,0.003097905257163802,0.020440231382963248
381,3.8199999999999625,1.3989295613690045,0.026926264574285597,0.04655743162948056,0.017920917671290226
382,3.8299999999999623,1.3991307933303436,0.013714674452785403,0.020169229766906938,0.0302488131710561
383,3.839999999999962,1.3992191168021173,0.03530158888315782,0.026968292480887612,0.023094849500921555
384,3.849999999999962,1.3993991284106788,0.035863677447196096,0.01981737878304557,0.04072395137336571
385,3.8599999999999617,1.3994116125747555,0.03985039558028802,0.029459725654305657,0.04819880083960015
386,3.8699999999999615,1.3994428513732216,0.016610037942882627,0.06264075595754548,0.018891722269472666
387,3.8799999999999613,1.3995223696132264,0.05147067870711908,0.029732182210864266,0.004687444612500258
388,3.889999999999961,1.3995135473563916,0.025277212669607252,0.0702165770890133,0.01791303169738967
389,3.899999999999961,1.3996173203662883,0.0023670833907090127,0.031416486537636956,0.03958511103701312
390,3.9099999999999606,1.399605013094972,0.04562350775813684,0.05090224888044759,0.023799454167601652
391,3.9199999999999604,1.399595194438678,0.0037185628316365182,0.063528505674185,0.047976997986552306
392,3.92999999999996,1.3995158190545474,0.05102814402198419,0.06453049816991552,0.031827702492591925
393,3.93999999999996,1.3994573374253483,0.006852817197795957,0.07547374890054925,0.052534845963236876
394,3.9499999999999598,1.3994471119911691,0.0208884883322753,0.10336104483212694,0.021668711051461287
395,3.9599999999999596,1.3993751451651564,0.027564183284994215,0.09187769965137704,0.017144148077932186
396,3.9699999999999593,1.3992938688937042,0.04117171134566888,0.05874935612882837,0.0520346656703623
397,3.979999999999959,1.3992405008808795,0.0064880106947384775,0.08974866644348367,0.033702072527376004
398,3.989999999999959,1.3992610204065725,0.015083724225405604,0.110767443486111,0.00620870960119646
399,3.9999999999999587,1.3991605907157945,0.032728774880524725,0.10640255250837072,0.007752403456834145
